record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
1857,0,svm,max,balanced,tfidf,443,1750939924.349937,,,
1742,0,svm,max,balanced,tfidf,444,1750939924.375269,,,
2892,0,svm,max,balanced,tfidf,445,1750939924.4054651,,,
3092,0,svm,max,balanced,tfidf,446,1750939924.4364767,,,
1794,0,svm,max,balanced,tfidf,447,1750939924.4636078,,,
7031,0,svm,max,balanced,tfidf,448,1750939924.4889648,,,
6364,0,svm,max,balanced,tfidf,449,1750939924.518882,,,
8783,0,svm,max,balanced,tfidf,450,1750939924.5529416,,,
784,0,svm,max,balanced,tfidf,451,1750939924.579747,,,
4448,0,svm,max,balanced,tfidf,452,1750939924.60528,,,
3652,0,svm,max,balanced,tfidf,453,1750939924.64119,,,
6777,0,svm,max,balanced,tfidf,454,1750939924.6691244,,,
2136,0,svm,max,balanced,tfidf,455,1750939924.6970007,,,
8132,0,svm,max,balanced,tfidf,456,1750939924.7226598,,,
2467,0,svm,max,balanced,tfidf,457,1750939924.753024,,,
2869,0,svm,max,balanced,tfidf,458,1750939924.784156,,,
5583,0,svm,max,balanced,tfidf,459,1750939924.810827,,,
1341,0,svm,max,balanced,tfidf,460,1750939924.8376913,,,
5400,0,svm,max,balanced,tfidf,461,1750939924.8695898,,,
2446,0,svm,max,balanced,tfidf,462,1750939924.8997562,,,
1959,0,svm,max,balanced,tfidf,463,1750939924.9261904,,,
2945,0,svm,max,balanced,tfidf,464,1750939924.9553733,,,
6331,0,svm,max,balanced,tfidf,465,1750939924.9875054,,,
4593,0,svm,max,balanced,tfidf,466,1750939925.0164165,,,
7954,0,svm,max,balanced,tfidf,467,1750939925.0422812,,,
2267,0,svm,max,balanced,tfidf,468,1750939925.0686586,,,
7549,0,svm,max,balanced,tfidf,469,1750939925.1005154,,,
5163,0,svm,max,balanced,tfidf,470,1750939925.129013,,,
8176,0,svm,max,balanced,tfidf,471,1750939925.1548684,,,
540,0,svm,max,balanced,tfidf,472,1750939925.1812172,,,
392,0,svm,max,balanced,tfidf,473,1750939925.214733,,,
3535,0,svm,max,balanced,tfidf,474,1750939925.2436516,,,
6472,0,svm,max,balanced,tfidf,475,1750939925.2698276,,,
3677,0,svm,max,balanced,tfidf,476,1750939925.2960145,,,
4011,0,svm,max,balanced,tfidf,477,1750939925.3257947,,,
520,0,svm,max,balanced,tfidf,478,1750939925.3600483,,,
2960,0,svm,max,balanced,tfidf,479,1750939925.3867638,,,
4928,0,svm,max,balanced,tfidf,480,1750939925.4142413,,,
4938,0,svm,max,balanced,tfidf,481,1750939925.4476464,,,
4607,0,svm,max,balanced,tfidf,482,1750939925.4762905,,,
5215,0,svm,max,balanced,tfidf,483,1750939925.5031881,,,
6304,0,svm,max,balanced,tfidf,484,1750939925.5291233,,,
3303,0,svm,max,balanced,tfidf,485,1750939925.5590525,,,
8004,0,svm,max,balanced,tfidf,486,1750939925.5953581,,,
4043,0,svm,max,balanced,tfidf,487,1750939925.6224833,,,
5892,0,svm,max,balanced,tfidf,488,1750939925.650095,,,
4311,0,svm,max,balanced,tfidf,489,1750939925.6824706,,,
1258,0,svm,max,balanced,tfidf,490,1750939925.7122037,,,
2117,0,svm,max,balanced,tfidf,491,1750939925.7380164,,,
3081,0,svm,max,balanced,tfidf,492,1750939925.7650502,,,
2558,0,svm,max,balanced,tfidf,493,1750939925.8034337,,,
942,0,svm,max,balanced,tfidf,494,1750939925.8317928,,,
345,0,svm,max,balanced,tfidf,495,1750939925.8597412,,,
4429,0,svm,max,balanced,tfidf,496,1750939925.887507,,,
3656,0,svm,max,balanced,tfidf,497,1750939925.9199328,,,
6759,0,svm,max,balanced,tfidf,498,1750939925.9528315,,,
6393,0,svm,max,balanced,tfidf,499,1750939925.9795215,,,
3471,0,svm,max,balanced,tfidf,500,1750939926.00687,,,
4055,0,svm,max,balanced,tfidf,501,1750939926.0407379,,,
869,0,svm,max,balanced,tfidf,502,1750939926.070975,,,
7672,0,svm,max,balanced,tfidf,503,1750939926.0990157,,,
6352,0,svm,max,balanced,tfidf,504,1750939926.1257362,,,
3396,0,svm,max,balanced,tfidf,505,1750939926.1568527,,,
5664,0,svm,max,balanced,tfidf,506,1750939926.1890976,,,
1352,0,svm,max,balanced,tfidf,507,1750939926.2163339,,,
3415,0,svm,max,balanced,tfidf,508,1750939926.2430272,,,
3500,0,svm,max,balanced,tfidf,509,1750939926.280417,,,
4420,0,svm,max,balanced,tfidf,510,1750939926.3092546,,,
7871,0,svm,max,balanced,tfidf,511,1750939926.337013,,,
1192,0,svm,max,balanced,tfidf,512,1750939926.3642938,,,
647,0,svm,max,balanced,tfidf,513,1750939926.3951383,,,
2391,0,svm,max,balanced,tfidf,514,1750939926.4305227,,,
4070,0,svm,max,balanced,tfidf,515,1750939926.46015,,,
8168,0,svm,max,balanced,tfidf,516,1750939926.488803,,,
5662,0,svm,max,balanced,tfidf,517,1750939926.5221992,,,
5103,0,svm,max,balanced,tfidf,518,1750939926.552116,,,
6723,0,svm,max,balanced,tfidf,519,1750939926.5792255,,,
3981,0,svm,max,balanced,tfidf,520,1750939926.6063948,,,
1304,0,svm,max,balanced,tfidf,521,1750939926.6376112,,,
5597,0,svm,max,balanced,tfidf,522,1750939926.673287,,,
4287,0,svm,max,balanced,tfidf,523,1750939926.700875,,,
3834,0,svm,max,balanced,tfidf,524,1750939926.7289338,,,
6996,0,svm,max,balanced,tfidf,525,1750939926.7605755,,,
4590,0,svm,max,balanced,tfidf,526,1750939926.7928696,,,
7201,0,svm,max,balanced,tfidf,527,1750939926.8213985,,,
7183,0,svm,max,balanced,tfidf,528,1750939926.8484972,,,
5241,0,svm,max,balanced,tfidf,529,1750939926.8786933,,,
5690,0,svm,max,balanced,tfidf,530,1750939926.9154592,,,
7870,0,svm,max,balanced,tfidf,531,1750939926.9449275,,,
7421,0,svm,max,balanced,tfidf,532,1750939926.973807,,,
8218,0,svm,max,balanced,tfidf,533,1750939927.0044365,,,
7069,0,svm,max,balanced,tfidf,534,1750939927.0415072,,,
6298,0,svm,max,balanced,tfidf,535,1750939927.0694735,,,
1598,0,svm,max,balanced,tfidf,536,1750939927.097722,,,
192,0,svm,max,balanced,tfidf,537,1750939927.1353738,,,
6163,0,svm,max,balanced,tfidf,538,1750939927.1653419,,,
3570,0,svm,max,balanced,tfidf,539,1750939927.193654,,,
2428,0,svm,max,balanced,tfidf,540,1750939927.22161,,,
4954,0,svm,max,balanced,tfidf,541,1750939927.2529333,,,
3521,0,svm,max,balanced,tfidf,542,1750939927.2858253,,,
5000,0,svm,max,balanced,tfidf,543,1750939927.3150382,,,
2089,0,svm,max,balanced,tfidf,544,1750939927.3436072,,,
4737,0,svm,max,balanced,tfidf,545,1750939927.377278,,,
4300,0,svm,max,balanced,tfidf,546,1750939927.4088187,,,
6713,0,svm,max,balanced,tfidf,547,1750939927.4392772,,,
5649,0,svm,max,balanced,tfidf,548,1750939927.4681304,,,
6940,0,svm,max,balanced,tfidf,549,1750939927.5040655,,,
4868,0,svm,max,balanced,tfidf,550,1750939927.538087,,,
4159,0,svm,max,balanced,tfidf,551,1750939927.5660493,,,
6544,0,svm,max,balanced,tfidf,552,1750939927.595444,,,
7839,0,svm,max,balanced,tfidf,553,1750939927.6309383,,,
3558,0,svm,max,balanced,tfidf,554,1750939927.663327,,,
7181,0,svm,max,balanced,tfidf,555,1750939927.6930249,,,
1021,0,svm,max,balanced,tfidf,556,1750939927.723218,,,
5090,0,svm,max,balanced,tfidf,557,1750939927.7621882,,,
7947,0,svm,max,balanced,tfidf,558,1750939927.7921147,,,
8058,0,svm,max,balanced,tfidf,559,1750939927.820964,,,
1532,0,svm,max,balanced,tfidf,560,1750939927.8508997,,,
7774,0,svm,max,balanced,tfidf,561,1750939927.8840141,,,
2347,0,svm,max,balanced,tfidf,562,1750939927.9189122,,,
3539,0,svm,max,balanced,tfidf,563,1750939927.9529035,,,
4655,0,svm,max,balanced,tfidf,564,1750939927.9906607,,,
306,0,svm,max,balanced,tfidf,565,1750939928.036039,,,
7252,0,svm,max,balanced,tfidf,566,1750939928.0780234,,,
210,0,svm,max,balanced,tfidf,567,1750939928.1220105,,,
8354,0,svm,max,balanced,tfidf,568,1750939928.1680489,,,
2942,0,svm,max,balanced,tfidf,569,1750939928.222037,,,
7087,0,svm,max,balanced,tfidf,570,1750939928.270453,,,
178,0,svm,max,balanced,tfidf,571,1750939928.3136632,,,
954,0,svm,max,balanced,tfidf,572,1750939928.3601234,,,
2114,0,svm,max,balanced,tfidf,573,1750939928.402575,,,
4181,0,svm,max,balanced,tfidf,574,1750939928.4386327,,,
4817,0,svm,max,balanced,tfidf,575,1750939928.4803016,,,
5973,0,svm,max,balanced,tfidf,576,1750939928.5144043,,,
6116,0,svm,max,balanced,tfidf,577,1750939928.5476413,,,
6918,0,svm,max,balanced,tfidf,578,1750939928.5907354,,,
418,0,svm,max,balanced,tfidf,579,1750939928.624182,,,
5242,0,svm,max,balanced,tfidf,580,1750939928.6549447,,,
4702,0,svm,max,balanced,tfidf,581,1750939928.6864917,,,
562,0,svm,max,balanced,tfidf,582,1750939928.7254739,,,
7426,0,svm,max,balanced,tfidf,583,1750939928.7548504,,,
6482,0,svm,max,balanced,tfidf,584,1750939928.7850196,,,
1559,0,svm,max,balanced,tfidf,585,1750939928.8272197,,,
6113,0,svm,max,balanced,tfidf,586,1750939928.8618796,,,
7196,0,svm,max,balanced,tfidf,587,1750939928.8923008,,,
5390,0,svm,max,balanced,tfidf,588,1750939928.9321697,,,
214,0,svm,max,balanced,tfidf,589,1750939928.9674299,,,
8011,0,svm,max,balanced,tfidf,590,1750939928.9979837,,,
5531,0,svm,max,balanced,tfidf,591,1750939929.0351367,,,
743,0,svm,max,balanced,tfidf,592,1750939929.091638,,,
6401,0,svm,max,balanced,tfidf,593,1750939929.158577,,,
5269,0,svm,max,balanced,tfidf,594,1750939929.2340076,,,
3877,0,svm,max,balanced,tfidf,595,1750939929.2898817,,,
4268,0,svm,max,balanced,tfidf,596,1750939929.3661659,,,
847,0,svm,max,balanced,tfidf,597,1750939929.484783,,,
4634,0,svm,max,balanced,tfidf,598,1750939929.540013,,,
972,0,svm,max,balanced,tfidf,599,1750939929.6019206,,,
8295,0,svm,max,balanced,tfidf,600,1750939929.6583893,,,
2572,0,svm,max,balanced,tfidf,601,1750939929.702615,,,
3934,0,svm,max,balanced,tfidf,602,1750939929.761297,,,
5672,0,svm,max,balanced,tfidf,603,1750939929.8043754,,,
7584,0,svm,max,balanced,tfidf,604,1750939929.882046,,,
8621,0,svm,max,balanced,tfidf,605,1750939929.918623,,,
2543,0,svm,max,balanced,tfidf,606,1750939929.965332,,,
3309,0,svm,max,balanced,tfidf,607,1750939930.023287,,,
8242,0,svm,max,balanced,tfidf,608,1750939930.0815196,,,
8489,0,svm,max,balanced,tfidf,609,1750939930.1312242,,,
5130,0,svm,max,balanced,tfidf,610,1750939930.1956165,,,
7131,0,svm,max,balanced,tfidf,611,1750939930.2542565,,,
2309,0,svm,max,balanced,tfidf,612,1750939930.3373075,,,
3549,0,svm,max,balanced,tfidf,613,1750939930.4098635,,,
8292,0,svm,max,balanced,tfidf,614,1750939930.4871948,,,
1629,0,svm,max,balanced,tfidf,615,1750939930.5293765,,,
3090,0,svm,max,balanced,tfidf,616,1750939930.594778,,,
2957,0,svm,max,balanced,tfidf,617,1750939930.647565,,,
5107,0,svm,max,balanced,tfidf,618,1750939930.708301,,,
137,0,svm,max,balanced,tfidf,619,1750939930.7533774,,,
3680,0,svm,max,balanced,tfidf,620,1750939930.797014,,,
2872,0,svm,max,balanced,tfidf,621,1750939930.830337,,,
3158,0,svm,max,balanced,tfidf,622,1750939930.8949878,,,
3452,0,svm,max,balanced,tfidf,623,1750939930.9571598,,,
3418,0,svm,max,balanced,tfidf,624,1750939931.0101428,,,
3819,0,svm,max,balanced,tfidf,625,1750939931.060747,,,
1853,0,svm,max,balanced,tfidf,626,1750939931.098432,,,
2836,0,svm,max,balanced,tfidf,627,1750939931.137025,,,
3960,0,svm,max,balanced,tfidf,628,1750939931.2000742,,,
2222,0,svm,max,balanced,tfidf,629,1750939931.2391427,,,
4447,0,svm,max,balanced,tfidf,630,1750939931.2975805,,,
2005,0,svm,max,balanced,tfidf,631,1750939931.338857,,,
8232,0,svm,max,balanced,tfidf,632,1750939931.3772566,,,
8536,0,svm,max,balanced,tfidf,633,1750939931.4240663,,,
2846,0,svm,max,balanced,tfidf,634,1750939931.469536,,,
7576,0,svm,max,balanced,tfidf,635,1750939931.5269527,,,
707,0,svm,max,balanced,tfidf,636,1750939931.5919354,,,
7002,0,svm,max,balanced,tfidf,637,1750939931.636833,,,
6535,0,svm,max,balanced,tfidf,638,1750939931.6772277,,,
3683,0,svm,max,balanced,tfidf,639,1750939931.7256992,,,
5523,0,svm,max,balanced,tfidf,640,1750939931.7672014,,,
5850,0,svm,max,balanced,tfidf,641,1750939931.8028483,,,
5063,0,svm,max,balanced,tfidf,642,1750939931.8471909,,,
218,0,svm,max,balanced,tfidf,643,1750939931.8865094,,,
6596,0,svm,max,balanced,tfidf,644,1750939931.927329,,,
8216,0,svm,max,balanced,tfidf,645,1750939931.9679635,,,
5940,0,svm,max,balanced,tfidf,646,1750939932.00591,,,
7728,0,svm,max,balanced,tfidf,647,1750939932.0469925,,,
3200,0,svm,max,balanced,tfidf,648,1750939932.0960152,,,
5286,0,svm,max,balanced,tfidf,649,1750939932.1394584,,,
5584,0,svm,max,balanced,tfidf,650,1750939932.1856198,,,
5239,0,svm,max,balanced,tfidf,651,1750939932.2377832,,,
2298,0,svm,max,balanced,tfidf,652,1750939932.278973,,,
5821,0,svm,max,balanced,tfidf,653,1750939932.3119042,,,
6658,0,svm,max,balanced,tfidf,654,1750939932.3497818,,,
3144,0,svm,max,balanced,tfidf,655,1750939932.3853545,,,
2430,0,svm,max,balanced,tfidf,656,1750939932.4193227,,,
7742,0,svm,max,balanced,tfidf,657,1750939932.4643664,,,
4204,0,svm,max,balanced,tfidf,658,1750939932.4986138,,,
1147,0,svm,max,balanced,tfidf,659,1750939932.5304563,,,
2631,0,svm,max,balanced,tfidf,660,1750939932.572923,,,
4218,0,svm,max,balanced,tfidf,661,1750939932.605151,,,
3039,0,svm,max,balanced,tfidf,662,1750939932.6445727,,,
2038,0,svm,max,balanced,tfidf,663,1750939932.6854234,,,
2239,0,svm,max,balanced,tfidf,664,1750939932.7292945,,,
7976,0,svm,max,balanced,tfidf,665,1750939932.7714422,,,
1238,0,svm,max,balanced,tfidf,666,1750939932.828013,,,
3202,0,svm,max,balanced,tfidf,667,1750939932.8874931,,,
301,0,svm,max,balanced,tfidf,668,1750939932.934007,,,
4235,0,svm,max,balanced,tfidf,669,1750939932.9949672,,,
4449,0,svm,max,balanced,tfidf,670,1750939933.0389645,,,
304,0,svm,max,balanced,tfidf,671,1750939933.079297,,,
4461,0,svm,max,balanced,tfidf,672,1750939933.1291676,,,
5261,0,svm,max,balanced,tfidf,673,1750939933.1840787,,,
1835,0,svm,max,balanced,tfidf,674,1750939933.2424357,,,
6968,0,svm,max,balanced,tfidf,675,1750939933.3020415,,,
7704,0,svm,max,balanced,tfidf,676,1750939933.3536637,,,
250,0,svm,max,balanced,tfidf,677,1750939933.4085064,,,
985,0,svm,max,balanced,tfidf,678,1750939933.4439063,,,
570,0,svm,max,balanced,tfidf,679,1750939933.481855,,,
4312,0,svm,max,balanced,tfidf,680,1750939933.5185776,,,
3544,0,svm,max,balanced,tfidf,681,1750939933.5665376,,,
3706,0,svm,max,balanced,tfidf,682,1750939933.613628,,,
8726,0,svm,max,balanced,tfidf,683,1750939933.6547868,,,
5296,0,svm,max,balanced,tfidf,684,1750939933.706796,,,
1578,0,svm,max,balanced,tfidf,685,1750939933.745371,,,
3551,0,svm,max,balanced,tfidf,686,1750939933.778928,,,
496,0,svm,max,balanced,tfidf,687,1750939933.819339,,,
1388,0,svm,max,balanced,tfidf,688,1750939933.8511524,,,
8093,0,svm,max,balanced,tfidf,689,1750939933.8819215,,,
5889,0,svm,max,balanced,tfidf,690,1750939933.9203043,,,
2206,0,svm,max,balanced,tfidf,691,1750939933.9552815,,,
2271,0,svm,max,balanced,tfidf,692,1750939933.9890313,,,
2318,0,svm,max,balanced,tfidf,693,1750939934.0330584,,,
3217,0,svm,max,balanced,tfidf,694,1750939934.0674207,,,
6991,0,svm,max,balanced,tfidf,695,1750939934.0991268,,,
1311,0,svm,max,balanced,tfidf,696,1750939934.1328166,,,
5914,0,svm,max,balanced,tfidf,697,1750939934.1814854,,,
5166,0,svm,max,balanced,tfidf,698,1750939934.2208853,,,
5082,0,svm,max,balanced,tfidf,699,1750939934.2727032,,,
2388,0,svm,max,balanced,tfidf,700,1750939934.3123727,,,
6457,0,svm,max,balanced,tfidf,701,1750939934.3507192,,,
1608,0,svm,max,balanced,tfidf,702,1750939934.404691,,,
5547,0,svm,max,balanced,tfidf,703,1750939934.4378695,,,
1332,0,svm,max,balanced,tfidf,704,1750939934.4705586,,,
635,0,svm,max,balanced,tfidf,705,1750939934.5132399,,,
6608,0,svm,max,balanced,tfidf,706,1750939934.5508888,,,
1788,0,svm,max,balanced,tfidf,707,1750939934.5802374,,,
8108,0,svm,max,balanced,tfidf,708,1750939934.61925,,,
4761,0,svm,max,balanced,tfidf,709,1750939934.6534371,,,
3908,0,svm,max,balanced,tfidf,710,1750939934.6847932,,,
5335,0,svm,max,balanced,tfidf,711,1750939934.7228885,,,
4284,0,svm,max,balanced,tfidf,712,1750939934.7595623,,,
2659,0,svm,max,balanced,tfidf,713,1750939934.7935958,,,
3923,0,svm,max,balanced,tfidf,714,1750939934.8375652,,,
7060,0,svm,max,balanced,tfidf,715,1750939934.8700457,,,
993,0,svm,max,balanced,tfidf,716,1750939934.9009192,,,
617,0,svm,max,balanced,tfidf,717,1750939934.9502652,,,
818,0,svm,max,balanced,tfidf,718,1750939934.9997036,,,
8160,0,svm,max,balanced,tfidf,719,1750939935.0594168,,,
8710,0,svm,max,balanced,tfidf,720,1750939935.1487942,,,
3550,0,svm,max,balanced,tfidf,721,1750939935.2071836,,,
6131,0,svm,max,balanced,tfidf,722,1750939935.260363,,,
1741,0,svm,max,balanced,tfidf,723,1750939935.3421044,,,
8447,0,svm,max,balanced,tfidf,724,1750939935.4091353,,,
1041,0,svm,max,balanced,tfidf,725,1750939935.4731135,,,
3872,0,svm,max,balanced,tfidf,726,1750939935.5433266,,,
7082,0,svm,max,balanced,tfidf,727,1750939935.5998104,,,
3047,0,svm,max,balanced,tfidf,728,1750939935.6779282,,,
1758,0,svm,max,balanced,tfidf,729,1750939935.7309442,,,
1698,0,svm,max,balanced,tfidf,730,1750939935.8006194,,,
8678,0,svm,max,balanced,tfidf,731,1750939935.9028323,,,
1638,0,svm,max,balanced,tfidf,732,1750939935.9812777,,,
3319,0,svm,max,balanced,tfidf,733,1750939936.049176,,,
1099,0,svm,max,balanced,tfidf,734,1750939936.1352444,,,
7330,0,svm,max,balanced,tfidf,735,1750939936.2000864,,,
4383,0,svm,max,balanced,tfidf,736,1750939936.2776854,,,
7367,0,svm,max,balanced,tfidf,737,1750939936.351444,,,
6704,0,svm,max,balanced,tfidf,738,1750939936.4256933,,,
4234,0,svm,max,balanced,tfidf,739,1750939936.4863167,,,
8685,0,svm,max,balanced,tfidf,740,1750939936.5627367,,,
4664,0,svm,max,balanced,tfidf,741,1750939936.6384826,,,
5450,0,svm,max,balanced,tfidf,742,1750939936.7311895,,,
261,0,svm,max,balanced,tfidf,743,1750939936.8046951,,,
6060,0,svm,max,balanced,tfidf,744,1750939936.8886237,,,
2882,0,svm,max,balanced,tfidf,745,1750939936.9591937,,,
6072,0,svm,max,balanced,tfidf,746,1750939937.041687,,,
5303,0,svm,max,balanced,tfidf,747,1750939937.1004386,,,
6993,0,svm,max,balanced,tfidf,748,1750939937.1712859,,,
6268,0,svm,max,balanced,tfidf,749,1750939937.2309625,,,
6505,0,svm,max,balanced,tfidf,750,1750939937.312041,,,
3445,0,svm,max,balanced,tfidf,751,1750939937.3732285,,,
8025,0,svm,max,balanced,tfidf,752,1750939937.4600346,,,
6557,0,svm,max,balanced,tfidf,753,1750939937.5208821,,,
688,0,svm,max,balanced,tfidf,754,1750939937.5920427,,,
7928,0,svm,max,balanced,tfidf,755,1750939937.6529512,,,
2491,0,svm,max,balanced,tfidf,756,1750939937.7303758,,,
3497,0,svm,max,balanced,tfidf,757,1750939937.8151736,,,
1840,0,svm,max,balanced,tfidf,758,1750939937.8802977,,,
613,0,svm,max,balanced,tfidf,759,1750939937.935548,,,
2035,0,svm,max,balanced,tfidf,760,1750939937.986702,,,
7796,0,svm,max,balanced,tfidf,761,1750939938.034458,,,
3695,0,svm,max,balanced,tfidf,762,1750939938.091306,,,
2548,0,svm,max,balanced,tfidf,763,1750939938.1605434,,,
4167,0,svm,max,balanced,tfidf,764,1750939938.2296433,,,
907,0,svm,max,balanced,tfidf,765,1750939938.3185017,,,
2712,0,svm,max,balanced,tfidf,766,1750939938.3696,,,
1827,0,svm,max,balanced,tfidf,767,1750939938.4482589,,,
1023,0,svm,max,balanced,tfidf,768,1750939938.4997532,,,
4704,0,svm,max,balanced,tfidf,769,1750939938.5713398,,,
7731,0,svm,max,balanced,tfidf,770,1750939938.6488168,,,
3062,0,svm,max,balanced,tfidf,771,1750939938.7181911,,,
280,0,svm,max,balanced,tfidf,772,1750939938.7788706,,,
4943,0,svm,max,balanced,tfidf,773,1750939938.8533795,,,
2235,0,svm,max,balanced,tfidf,774,1750939938.9270754,,,
7333,0,svm,max,balanced,tfidf,775,1750939938.9941213,,,
4136,0,svm,max,balanced,tfidf,776,1750939939.072593,,,
1437,0,svm,max,balanced,tfidf,777,1750939939.156156,,,
6897,0,svm,max,balanced,tfidf,778,1750939939.204261,,,
2948,0,svm,max,balanced,tfidf,779,1750939939.260802,,,
8446,0,svm,max,balanced,tfidf,780,1750939939.3049157,,,
1120,0,svm,max,balanced,tfidf,781,1750939939.362329,,,
8217,0,svm,max,balanced,tfidf,782,1750939939.4241529,,,
8363,0,svm,max,balanced,tfidf,783,1750939939.4962006,,,
3307,0,svm,max,balanced,tfidf,784,1750939939.554524,,,
4417,0,svm,max,balanced,tfidf,785,1750939939.6303174,,,
789,0,svm,max,balanced,tfidf,786,1750939939.6860619,,,
804,0,svm,max,balanced,tfidf,787,1750939939.7514782,,,
5265,0,svm,max,balanced,tfidf,788,1750939939.8189275,,,
6272,0,svm,max,balanced,tfidf,789,1750939939.8564928,,,
6983,0,svm,max,balanced,tfidf,790,1750939939.8983252,,,
7356,0,svm,max,balanced,tfidf,791,1750939939.9326417,,,
977,0,svm,max,balanced,tfidf,792,1750939939.969926,,,
7848,0,svm,max,balanced,tfidf,793,1750939940.0095298,,,
5577,0,svm,max,balanced,tfidf,794,1750939940.0438101,,,
5617,0,svm,max,balanced,tfidf,795,1750939940.100954,,,
3382,0,svm,max,balanced,tfidf,796,1750939940.1363485,,,
4434,0,svm,max,balanced,tfidf,797,1750939940.1702535,,,
5066,0,svm,max,balanced,tfidf,798,1750939940.2183945,,,
1951,0,svm,max,balanced,tfidf,799,1750939940.26492,,,
5823,0,svm,max,balanced,tfidf,800,1750939940.31121,,,
5244,0,svm,max,balanced,tfidf,801,1750939940.3708835,,,
8672,0,svm,max,balanced,tfidf,802,1750939940.4019234,,,
7621,0,svm,max,balanced,tfidf,803,1750939940.4341803,,,
5046,0,svm,max,balanced,tfidf,804,1750939940.470134,,,
4800,0,svm,max,balanced,tfidf,805,1750939940.5141754,,,
4585,0,svm,max,balanced,tfidf,806,1750939940.5508661,,,
893,0,svm,max,balanced,tfidf,807,1750939940.6120458,,,
8519,0,svm,max,balanced,tfidf,808,1750939940.6513956,,,
6038,0,svm,max,balanced,tfidf,809,1750939940.685331,,,
6617,0,svm,max,balanced,tfidf,810,1750939940.7312977,,,
1499,0,svm,max,balanced,tfidf,811,1750939940.7681322,,,
4619,0,svm,max,balanced,tfidf,812,1750939940.8033574,,,
2353,0,svm,max,balanced,tfidf,813,1750939940.8411438,,,
8774,0,svm,max,balanced,tfidf,814,1750939940.8863134,,,
2402,0,svm,max,balanced,tfidf,815,1750939940.919489,,,
321,0,svm,max,balanced,tfidf,816,1750939940.9585989,,,
4464,0,svm,max,balanced,tfidf,817,1750939941.0004537,,,
5595,0,svm,max,balanced,tfidf,818,1750939941.0346208,,,
1721,0,svm,max,balanced,tfidf,819,1750939941.0687494,,,
7062,0,svm,max,balanced,tfidf,820,1750939941.1123972,,,
4475,0,svm,max,balanced,tfidf,821,1750939941.1472113,,,
2334,0,svm,max,balanced,tfidf,822,1750939941.1900823,,,
6454,0,svm,max,balanced,tfidf,823,1750939941.2268255,,,
2383,0,svm,max,balanced,tfidf,824,1750939941.2616074,,,
2119,0,svm,max,balanced,tfidf,825,1750939941.309938,,,
