record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
238,0,svm,max,balanced,tfidf,1729,1750947737.517407,,,
225,0,svm,max,balanced,tfidf,1730,1750947737.55463,,,
201,0,svm,max,balanced,tfidf,1731,1750947737.592018,,,
1495,0,svm,max,balanced,tfidf,1732,1750947737.6391573,,,
2194,0,svm,max,balanced,tfidf,1733,1750947737.6828134,,,
1899,0,svm,max,balanced,tfidf,1734,1750947737.7209027,,,
1564,0,svm,max,balanced,tfidf,1735,1750947737.7693374,,,
1372,0,svm,max,balanced,tfidf,1736,1750947737.8067522,,,
2305,0,svm,max,balanced,tfidf,1737,1750947737.843821,,,
1110,0,svm,max,balanced,tfidf,1738,1750947737.8955607,,,
344,0,svm,max,balanced,tfidf,1739,1750947737.9310486,,,
1048,0,svm,max,balanced,tfidf,1740,1750947737.9681966,,,
2554,0,svm,max,balanced,tfidf,1741,1750947738.0206926,,,
418,0,svm,max,balanced,tfidf,1742,1750947738.0734265,,,
593,0,svm,max,balanced,tfidf,1743,1750947738.1269922,,,
763,0,svm,max,balanced,tfidf,1744,1750947738.1846862,,,
2636,0,svm,max,balanced,tfidf,1745,1750947738.2240477,,,
1728,0,svm,max,balanced,tfidf,1746,1750947738.2589076,,,
1617,0,svm,max,balanced,tfidf,1747,1750947738.2994583,,,
882,0,svm,max,balanced,tfidf,1748,1750947738.342149,,,
1502,0,svm,max,balanced,tfidf,1749,1750947738.380086,,,
2295,0,svm,max,balanced,tfidf,1750,1750947738.419183,,,
2270,0,svm,max,balanced,tfidf,1751,1750947738.4685345,,,
1231,0,svm,max,balanced,tfidf,1752,1750947738.5070724,,,
240,0,svm,max,balanced,tfidf,1753,1750947738.5557332,,,
567,0,svm,max,balanced,tfidf,1754,1750947738.5954242,,,
221,0,svm,max,balanced,tfidf,1755,1750947738.6325395,,,
985,0,svm,max,balanced,tfidf,1756,1750947738.670553,,,
2508,0,svm,max,balanced,tfidf,1757,1750947738.718246,,,
1696,0,svm,max,balanced,tfidf,1758,1750947738.7556036,,,
1419,0,svm,max,balanced,tfidf,1759,1750947738.7940278,,,
2057,0,svm,max,balanced,tfidf,1760,1750947738.8405828,,,
2851,0,svm,max,balanced,tfidf,1761,1750947738.8775826,,,
1015,0,svm,max,balanced,tfidf,1762,1750947738.916536,,,
1211,0,svm,max,balanced,tfidf,1763,1750947738.9661386,,,
2347,0,svm,max,balanced,tfidf,1764,1750947739.0095088,,,
1481,0,svm,max,balanced,tfidf,1765,1750947739.052475,,,
1477,0,svm,max,balanced,tfidf,1766,1750947739.108315,,,
1693,0,svm,max,balanced,tfidf,1767,1750947739.1597333,,,
326,0,svm,max,balanced,tfidf,1768,1750947739.2042093,,,
1731,0,svm,max,balanced,tfidf,1769,1750947739.250467,,,
530,0,svm,max,balanced,tfidf,1770,1750947739.3172019,,,
2434,0,svm,max,balanced,tfidf,1771,1750947739.385706,,,
2164,0,svm,max,balanced,tfidf,1772,1750947739.4286845,,,
696,0,svm,max,balanced,tfidf,1773,1750947739.469598,,,
2171,0,svm,max,balanced,tfidf,1774,1750947739.5239673,,,
1254,0,svm,max,balanced,tfidf,1775,1750947739.562049,,,
678,0,svm,max,balanced,tfidf,1776,1750947739.6012497,,,
1743,0,svm,max,balanced,tfidf,1777,1750947739.6447673,,,
2500,0,svm,max,balanced,tfidf,1778,1750947739.692938,,,
1364,0,svm,max,balanced,tfidf,1779,1750947739.7335837,,,
2161,0,svm,max,balanced,tfidf,1780,1750947739.773602,,,
1966,0,svm,max,balanced,tfidf,1781,1750947739.8202336,,,
285,0,svm,max,balanced,tfidf,1782,1750947739.862382,,,
376,0,svm,max,balanced,tfidf,1783,1750947739.9173121,,,
1355,0,svm,max,balanced,tfidf,1784,1750947739.9632366,,,
2226,0,svm,max,balanced,tfidf,1785,1750947740.0081973,,,
673,0,svm,max,balanced,tfidf,1786,1750947740.0518508,,,
2267,0,svm,max,balanced,tfidf,1787,1750947740.0937572,,,
473,0,svm,max,balanced,tfidf,1788,1750947740.1397452,,,
1755,0,svm,max,balanced,tfidf,1789,1750947740.196938,,,
1662,0,svm,max,balanced,tfidf,1790,1750947740.2323005,,,
2009,0,svm,max,balanced,tfidf,1791,1750947740.2687974,,,
1327,0,svm,max,balanced,tfidf,1792,1750947740.30975,,,
2464,0,svm,max,balanced,tfidf,1793,1750947740.355049,,,
156,0,svm,max,balanced,tfidf,1794,1750947740.3965676,,,
1760,0,svm,max,balanced,tfidf,1795,1750947740.447844,,,
1102,0,svm,max,balanced,tfidf,1796,1750947740.493297,,,
481,0,svm,max,balanced,tfidf,1797,1750947740.533967,,,
1277,0,svm,max,balanced,tfidf,1798,1750947740.5830567,,,
1629,0,svm,max,balanced,tfidf,1799,1750947740.6211784,,,
276,0,svm,max,balanced,tfidf,1800,1750947740.6621048,,,
1127,0,svm,max,balanced,tfidf,1801,1750947740.7174602,,,
1616,0,svm,max,balanced,tfidf,1802,1750947740.7582607,,,
2073,0,svm,max,balanced,tfidf,1803,1750947740.8022752,,,
2805,0,svm,max,balanced,tfidf,1804,1750947740.8447034,,,
2409,0,svm,max,balanced,tfidf,1805,1750947740.8918443,,,
2396,0,svm,max,balanced,tfidf,1806,1750947740.9334717,,,
2748,0,svm,max,balanced,tfidf,1807,1750947740.9841716,,,
464,0,svm,max,balanced,tfidf,1808,1750947741.0343463,,,
2780,0,svm,max,balanced,tfidf,1809,1750947741.0949655,,,
1745,0,svm,max,balanced,tfidf,1810,1750947741.154962,,,
1404,0,svm,max,balanced,tfidf,1811,1750947741.2024105,,,
1261,0,svm,max,balanced,tfidf,1812,1750947741.239467,,,
1449,0,svm,max,balanced,tfidf,1813,1750947741.288562,,,
2314,0,svm,max,balanced,tfidf,1814,1750947741.3425453,,,
1450,0,svm,max,balanced,tfidf,1815,1750947741.3955445,,,
1311,0,svm,max,balanced,tfidf,1816,1750947741.4467244,,,
1388,0,svm,max,balanced,tfidf,1817,1750947741.495141,,,
1142,0,svm,max,balanced,tfidf,1818,1750947741.5417361,,,
1838,0,svm,max,balanced,tfidf,1819,1750947741.5893476,,,
1735,0,svm,max,balanced,tfidf,1820,1750947741.6360767,,,
2813,0,svm,max,balanced,tfidf,1821,1750947741.6783917,,,
1644,0,svm,max,balanced,tfidf,1822,1750947741.7267337,,,
1651,0,svm,max,balanced,tfidf,1823,1750947741.7716546,,,
1718,0,svm,max,balanced,tfidf,1824,1750947741.8272831,,,
1476,0,svm,max,balanced,tfidf,1825,1750947741.894233,,,
2017,0,svm,max,balanced,tfidf,1826,1750947741.9352582,,,
573,0,svm,max,balanced,tfidf,1827,1750947741.9750488,,,
1313,0,svm,max,balanced,tfidf,1828,1750947742.018256,,,
1785,0,svm,max,balanced,tfidf,1829,1750947742.0709248,,,
166,0,svm,max,balanced,tfidf,1830,1750947742.1159813,,,
2820,0,svm,max,balanced,tfidf,1831,1750947742.1693482,,,
2643,0,svm,max,balanced,tfidf,1832,1750947742.222608,,,
765,0,svm,max,balanced,tfidf,1833,1750947742.2638552,,,
831,0,svm,max,balanced,tfidf,1834,1750947742.3039985,,,
584,0,svm,max,balanced,tfidf,1835,1750947742.359432,,,
955,0,svm,max,balanced,tfidf,1836,1750947742.4104767,,,
2322,0,svm,max,balanced,tfidf,1837,1750947742.4612257,,,
1819,0,svm,max,balanced,tfidf,1838,1750947742.509822,,,
2861,0,svm,max,balanced,tfidf,1839,1750947742.5554101,,,
2084,0,svm,max,balanced,tfidf,1840,1750947742.6130438,,,
2482,0,svm,max,balanced,tfidf,1841,1750947742.6608946,,,
2817,0,svm,max,balanced,tfidf,1842,1750947742.7112703,,,
1632,0,svm,max,balanced,tfidf,1843,1750947742.7678282,,,
508,0,svm,max,balanced,tfidf,1844,1750947742.81188,,,
1961,0,svm,max,balanced,tfidf,1845,1750947742.8565655,,,
2273,0,svm,max,balanced,tfidf,1846,1750947742.9083772,,,
755,0,svm,max,balanced,tfidf,1847,1750947742.952985,,,
316,0,svm,max,balanced,tfidf,1848,1750947742.9997084,,,
2294,0,svm,max,balanced,tfidf,1849,1750947743.0553284,,,
668,0,svm,max,balanced,tfidf,1850,1750947743.1080384,,,
613,0,svm,max,balanced,tfidf,1851,1750947743.1815827,,,
1659,0,svm,max,balanced,tfidf,1852,1750947743.2533448,,,
1619,0,svm,max,balanced,tfidf,1853,1750947743.3156848,,,
2575,0,svm,max,balanced,tfidf,1854,1750947743.3820224,,,
301,0,svm,max,balanced,tfidf,1855,1750947743.431243,,,
324,0,svm,max,balanced,tfidf,1856,1750947743.484329,,,
1095,0,svm,max,balanced,tfidf,1857,1750947743.5285506,,,
669,0,svm,max,balanced,tfidf,1858,1750947743.5768888,,,
389,0,svm,max,balanced,tfidf,1859,1750947743.6197317,,,
2624,0,svm,max,balanced,tfidf,1860,1750947743.678324,,,
2344,0,svm,max,balanced,tfidf,1861,1750947743.7385192,,,
1703,0,svm,max,balanced,tfidf,1862,1750947743.78153,,,
2089,0,svm,max,balanced,tfidf,1863,1750947743.834042,,,
1805,0,svm,max,balanced,tfidf,1864,1750947743.8751724,,,
1914,0,svm,max,balanced,tfidf,1865,1750947743.9157517,,,
733,0,svm,max,balanced,tfidf,1866,1750947743.9620898,,,
1609,0,svm,max,balanced,tfidf,1867,1750947744.0112004,,,
796,0,svm,max,balanced,tfidf,1868,1750947744.0534635,,,
219,0,svm,max,balanced,tfidf,1869,1750947744.0984645,,,
1789,0,svm,max,balanced,tfidf,1870,1750947744.1669838,,,
1317,0,svm,max,balanced,tfidf,1871,1750947744.2402074,,,
2234,0,svm,max,balanced,tfidf,1872,1750947744.3370552,,,
1754,0,svm,max,balanced,tfidf,1873,1750947744.3957288,,,
1465,0,svm,max,balanced,tfidf,1874,1750947744.4524174,,,
2577,0,svm,max,balanced,tfidf,1875,1750947744.5073879,,,
1396,0,svm,max,balanced,tfidf,1876,1750947744.5587595,,,
1769,0,svm,max,balanced,tfidf,1877,1750947744.6002107,,,
2248,0,svm,max,balanced,tfidf,1878,1750947744.6405718,,,
1558,0,svm,max,balanced,tfidf,1879,1750947744.68648,,,
701,0,svm,max,balanced,tfidf,1880,1750947744.737082,,,
1126,0,svm,max,balanced,tfidf,1881,1750947744.7898371,,,
1073,0,svm,max,balanced,tfidf,1882,1750947744.8471882,,,
1580,0,svm,max,balanced,tfidf,1883,1750947744.8943684,,,
823,0,svm,max,balanced,tfidf,1884,1750947744.93945,,,
832,0,svm,max,balanced,tfidf,1885,1750947744.9866774,,,
2795,0,svm,max,balanced,tfidf,1886,1750947745.028935,,,
412,0,svm,max,balanced,tfidf,1887,1750947745.0787964,,,
1021,0,svm,max,balanced,tfidf,1888,1750947745.1244187,,,
1178,0,svm,max,balanced,tfidf,1889,1750947745.1655314,,,
1803,0,svm,max,balanced,tfidf,1890,1750947745.206989,,,
1246,0,svm,max,balanced,tfidf,1891,1750947745.2628407,,,
2127,0,svm,max,balanced,tfidf,1892,1750947745.3024216,,,
975,0,svm,max,balanced,tfidf,1893,1750947745.357805,,,
2320,0,svm,max,balanced,tfidf,1894,1750947745.416928,,,
648,0,svm,max,balanced,tfidf,1895,1750947745.4571946,,,
1926,0,svm,max,balanced,tfidf,1896,1750947745.5032868,,,
2842,0,svm,max,balanced,tfidf,1897,1750947745.547056,,,
180,0,svm,max,balanced,tfidf,1898,1750947745.591694,,,
1531,0,svm,max,balanced,tfidf,1899,1750947745.6429033,,,
1460,0,svm,max,balanced,tfidf,1900,1750947745.681893,,,
213,0,svm,max,balanced,tfidf,1901,1750947745.719992,,,
2826,0,svm,max,balanced,tfidf,1902,1750947745.7654314,,,
2272,0,svm,max,balanced,tfidf,1903,1750947745.8106995,,,
380,0,svm,max,balanced,tfidf,1904,1750947745.8509917,,,
799,0,svm,max,balanced,tfidf,1905,1750947745.8939762,,,
1442,0,svm,max,balanced,tfidf,1906,1750947745.9522376,,,
565,0,svm,max,balanced,tfidf,1907,1750947745.9902344,,,
1764,0,svm,max,balanced,tfidf,1908,1750947746.040509,,,
1225,0,svm,max,balanced,tfidf,1909,1750947746.0862052,,,
2010,0,svm,max,balanced,tfidf,1910,1750947746.1422572,,,
2045,0,svm,max,balanced,tfidf,1911,1750947746.2367358,,,
759,0,svm,max,balanced,tfidf,1912,1750947746.2972853,,,
1627,0,svm,max,balanced,tfidf,1913,1750947746.3608904,,,
2515,0,svm,max,balanced,tfidf,1914,1750947746.42314,,,
1027,0,svm,max,balanced,tfidf,1915,1750947746.4720738,,,
2376,0,svm,max,balanced,tfidf,1916,1750947746.5316632,,,
2744,0,svm,max,balanced,tfidf,1917,1750947746.5885856,,,
340,0,svm,max,balanced,tfidf,1918,1750947746.6421552,,,
1661,0,svm,max,balanced,tfidf,1919,1750947746.6924462,,,
2550,0,svm,max,balanced,tfidf,1920,1750947746.7420805,,,
2378,0,svm,max,balanced,tfidf,1921,1750947746.7957633,,,
193,0,svm,max,balanced,tfidf,1922,1750947746.8481953,,,
2483,0,svm,max,balanced,tfidf,1923,1750947746.895159,,,
243,0,svm,max,balanced,tfidf,1924,1750947746.950888,,,
2779,0,svm,max,balanced,tfidf,1925,1750947747.016608,,,
208,0,svm,max,balanced,tfidf,1926,1750947747.0663612,,,
1782,0,svm,max,balanced,tfidf,1927,1750947747.121474,,,
1672,0,svm,max,balanced,tfidf,1928,1750947747.2007918,,,
1640,0,svm,max,balanced,tfidf,1929,1750947747.2756405,,,
488,0,svm,max,balanced,tfidf,1930,1750947747.346694,,,
302,0,svm,max,balanced,tfidf,1931,1750947747.4318247,,,
2579,0,svm,max,balanced,tfidf,1932,1750947747.478153,,,
653,0,svm,max,balanced,tfidf,1933,1750947747.5279727,,,
1191,0,svm,max,balanced,tfidf,1934,1750947747.5737076,,,
1669,0,svm,max,balanced,tfidf,1935,1750947747.6161032,,,
710,0,svm,max,balanced,tfidf,1936,1750947747.6677802,,,
649,0,svm,max,balanced,tfidf,1937,1750947747.715792,,,
1717,0,svm,max,balanced,tfidf,1938,1750947747.7581627,,,
2371,0,svm,max,balanced,tfidf,1939,1750947747.8057885,,,
1046,0,svm,max,balanced,tfidf,1940,1750947747.8581612,,,
2037,0,svm,max,balanced,tfidf,1941,1750947747.9001005,,,
1861,0,svm,max,balanced,tfidf,1942,1750947747.9620023,,,
579,0,svm,max,balanced,tfidf,1943,1750947748.0079594,,,
1196,0,svm,max,balanced,tfidf,1944,1750947748.059295,,,
306,0,svm,max,balanced,tfidf,1945,1750947748.110107,,,
1850,0,svm,max,balanced,tfidf,1946,1750947748.1577966,,,
627,0,svm,max,balanced,tfidf,1947,1750947748.2221978,,,
1360,0,svm,max,balanced,tfidf,1948,1750947748.2865179,,,
2700,0,svm,max,balanced,tfidf,1949,1750947748.3338149,,,
1282,0,svm,max,balanced,tfidf,1950,1750947748.377661,,,
1881,0,svm,max,balanced,tfidf,1951,1750947748.4325528,,,
849,0,svm,max,balanced,tfidf,1952,1750947748.4752204,,,
998,0,svm,max,balanced,tfidf,1953,1750947748.5197363,,,
2730,0,svm,max,balanced,tfidf,1954,1750947748.5744324,,,
2392,0,svm,max,balanced,tfidf,1955,1750947748.6252058,,,
226,0,svm,max,balanced,tfidf,1956,1750947748.6722648,,,
843,0,svm,max,balanced,tfidf,1957,1750947748.721353,,,
181,0,svm,max,balanced,tfidf,1958,1750947748.7637143,,,
182,0,svm,max,balanced,tfidf,1959,1750947748.8153,,,
1721,0,svm,max,balanced,tfidf,1960,1750947748.8638275,,,
1738,0,svm,max,balanced,tfidf,1961,1750947748.9053886,,,
353,0,svm,max,balanced,tfidf,1962,1750947748.9509373,,,
1690,0,svm,max,balanced,tfidf,1963,1750947749.0046866,,,
454,0,svm,max,balanced,tfidf,1964,1750947749.049497,,,
2048,0,svm,max,balanced,tfidf,1965,1750947749.0973895,,,
1371,0,svm,max,balanced,tfidf,1966,1750947749.1469471,,,
447,0,svm,max,balanced,tfidf,1967,1750947749.1872272,,,
2514,0,svm,max,balanced,tfidf,1968,1750947749.2361815,,,
2157,0,svm,max,balanced,tfidf,1969,1750947749.2820518,,,
1431,0,svm,max,balanced,tfidf,1970,1750947749.3254461,,,
2071,0,svm,max,balanced,tfidf,1971,1750947749.3762639,,,
1439,0,svm,max,balanced,tfidf,1972,1750947749.4348116,,,
952,0,svm,max,balanced,tfidf,1973,1750947749.5108771,,,
1623,0,svm,max,balanced,tfidf,1974,1750947749.579367,,,
936,0,svm,max,balanced,tfidf,1975,1750947749.6406333,,,
1418,0,svm,max,balanced,tfidf,1976,1750947749.7006073,,,
2193,0,svm,max,balanced,tfidf,1977,1750947749.7513654,,,
204,0,svm,max,balanced,tfidf,1978,1750947749.8041506,,,
2680,0,svm,max,balanced,tfidf,1979,1750947749.8484194,,,
360,0,svm,max,balanced,tfidf,1980,1750947749.894298,,,
525,0,svm,max,balanced,tfidf,1981,1750947749.9520457,,,
1688,0,svm,max,balanced,tfidf,1982,1750947750.0031345,,,
1482,0,svm,max,balanced,tfidf,1983,1750947750.0654507,,,
1169,0,svm,max,balanced,tfidf,1984,1750947750.132707,,,
457,0,svm,max,balanced,tfidf,1985,1750947750.2054708,,,
1089,0,svm,max,balanced,tfidf,1986,1750947750.2510898,,,
984,0,svm,max,balanced,tfidf,1987,1750947750.3124945,,,
805,0,svm,max,balanced,tfidf,1988,1750947750.359084,,,
485,0,svm,max,balanced,tfidf,1989,1750947750.4164262,,,
2126,0,svm,max,balanced,tfidf,1990,1750947750.4561877,,,
2130,0,svm,max,balanced,tfidf,1991,1750947750.4966607,,,
427,0,svm,max,balanced,tfidf,1992,1750947750.5456371,,,
620,0,svm,max,balanced,tfidf,1993,1750947750.5994852,,,
328,0,svm,max,balanced,tfidf,1994,1750947750.6748974,,,
1061,0,svm,max,balanced,tfidf,1995,1750947750.7360456,,,
1167,0,svm,max,balanced,tfidf,1996,1750947750.80303,,,
416,0,svm,max,balanced,tfidf,1997,1750947750.8559256,,,
2080,0,svm,max,balanced,tfidf,1998,1750947750.9083188,,,
430,0,svm,max,balanced,tfidf,1999,1750947750.9636655,,,
2655,0,svm,max,balanced,tfidf,2000,1750947751.0261729,,,
2025,0,svm,max,balanced,tfidf,2001,1750947751.0715973,,,
2505,0,svm,max,balanced,tfidf,2002,1750947751.1240025,,,
374,0,svm,max,balanced,tfidf,2003,1750947751.175024,,,
1451,0,svm,max,balanced,tfidf,2004,1750947751.236955,,,
363,0,svm,max,balanced,tfidf,2005,1750947751.2789173,,,
2493,0,svm,max,balanced,tfidf,2006,1750947751.3533306,,,
1814,0,svm,max,balanced,tfidf,2007,1750947751.4163573,,,
400,0,svm,max,balanced,tfidf,2008,1750947751.480747,,,
1518,0,svm,max,balanced,tfidf,2009,1750947751.526604,,,
2707,0,svm,max,balanced,tfidf,2010,1750947751.57401,,,
1706,0,svm,max,balanced,tfidf,2011,1750947751.654308,,,
681,0,svm,max,balanced,tfidf,2012,1750947751.727739,,,
1471,0,svm,max,balanced,tfidf,2013,1750947751.8029714,,,
1635,0,svm,max,balanced,tfidf,2014,1750947751.8929777,,,
800,0,svm,max,balanced,tfidf,2015,1750947751.958745,,,
1576,0,svm,max,balanced,tfidf,2016,1750947752.0644019,,,
1577,0,svm,max,balanced,tfidf,2017,1750947752.1489234,,,
197,0,svm,max,balanced,tfidf,2018,1750947752.212016,,,
2140,0,svm,max,balanced,tfidf,2019,1750947752.2537417,,,
1658,0,svm,max,balanced,tfidf,2020,1750947752.2984393,,,
2796,0,svm,max,balanced,tfidf,2021,1750947752.3482444,,,
2546,0,svm,max,balanced,tfidf,2022,1750947752.3896399,,,
379,0,svm,max,balanced,tfidf,2023,1750947752.4404526,,,
1076,0,svm,max,balanced,tfidf,2024,1750947752.4851778,,,
234,0,svm,max,balanced,tfidf,2025,1750947752.5281894,,,
1412,0,svm,max,balanced,tfidf,2026,1750947752.5830612,,,
205,0,svm,max,balanced,tfidf,2027,1750947752.6281314,,,
931,0,svm,max,balanced,tfidf,2028,1750947752.684564,,,
368,0,svm,max,balanced,tfidf,2029,1750947752.7247696,,,
1957,0,svm,max,balanced,tfidf,2030,1750947752.7726529,,,
1329,0,svm,max,balanced,tfidf,2031,1750947752.8471882,,,
1144,0,svm,max,balanced,tfidf,2032,1750947752.8900678,,,
2870,0,svm,max,balanced,tfidf,2033,1750947752.951826,,,
2215,0,svm,max,balanced,tfidf,2034,1750947753.0068939,,,
1099,0,svm,max,balanced,tfidf,2035,1750947753.0672143,,,
1133,0,svm,max,balanced,tfidf,2036,1750947753.1212802,,,
2337,0,svm,max,balanced,tfidf,2037,1750947753.182007,,,
1081,0,svm,max,balanced,tfidf,2038,1750947753.2348702,,,
414,0,svm,max,balanced,tfidf,2039,1750947753.3140035,,,
486,0,svm,max,balanced,tfidf,2040,1750947753.3805878,,,
1988,0,svm,max,balanced,tfidf,2041,1750947753.4563265,,,
1417,0,svm,max,balanced,tfidf,2042,1750947753.5254307,,,
880,0,svm,max,balanced,tfidf,2043,1750947753.602261,,,
1910,0,svm,max,balanced,tfidf,2044,1750947753.6993454,,,
2345,0,svm,max,balanced,tfidf,2045,1750947753.7816496,,,
2113,0,svm,max,balanced,tfidf,2046,1750947753.837675,,,
1722,0,svm,max,balanced,tfidf,2047,1750947753.8907044,,,
2499,0,svm,max,balanced,tfidf,2048,1750947753.9438446,,,
1042,0,svm,max,balanced,tfidf,2049,1750947754.002181,,,
1959,0,svm,max,balanced,tfidf,2050,1750947754.0458314,,,
320,0,svm,max,balanced,tfidf,2051,1750947754.0968158,,,
1100,0,svm,max,balanced,tfidf,2052,1750947754.1507328,,,
209,0,svm,max,balanced,tfidf,2053,1750947754.203581,,,
2467,0,svm,max,balanced,tfidf,2054,1750947754.251936,,,
856,0,svm,max,balanced,tfidf,2055,1750947754.3026888,,,
266,0,svm,max,balanced,tfidf,2056,1750947754.352545,,,
798,0,svm,max,balanced,tfidf,2057,1750947754.40705,,,
1667,0,svm,max,balanced,tfidf,2058,1750947754.46315,,,
1285,0,svm,max,balanced,tfidf,2059,1750947754.515608,,,
2765,0,svm,max,balanced,tfidf,2060,1750947754.5726192,,,
1321,0,svm,max,balanced,tfidf,2061,1750947754.669344,,,
2761,0,svm,max,balanced,tfidf,2062,1750947754.7475696,,,
1380,0,svm,max,balanced,tfidf,2063,1750947754.8225722,,,
2864,0,svm,max,balanced,tfidf,2064,1750947754.8725414,,,
1859,0,svm,max,balanced,tfidf,2065,1750947754.9252422,,,
2453,0,svm,max,balanced,tfidf,2066,1750947754.982655,,,
1324,0,svm,max,balanced,tfidf,2067,1750947755.0381212,,,
1647,0,svm,max,balanced,tfidf,2068,1750947755.090124,,,
321,0,svm,max,balanced,tfidf,2069,1750947755.1435692,,,
2128,0,svm,max,balanced,tfidf,2070,1750947755.1895416,,,
1059,0,svm,max,balanced,tfidf,2071,1750947755.2327435,,,
1101,0,svm,max,balanced,tfidf,2072,1750947755.2770236,,,
682,0,svm,max,balanced,tfidf,2073,1750947755.3351207,,,
1905,0,svm,max,balanced,tfidf,2074,1750947755.3973582,,,
1710,0,svm,max,balanced,tfidf,2075,1750947755.4408722,,,
2041,0,svm,max,balanced,tfidf,2076,1750947755.4980173,,,
1808,0,svm,max,balanced,tfidf,2077,1750947755.5384629,,,
934,0,svm,max,balanced,tfidf,2078,1750947755.5815084,,,
1548,0,svm,max,balanced,tfidf,2079,1750947755.6256359,,,
2472,0,svm,max,balanced,tfidf,2080,1750947755.6809494,,,
2449,0,svm,max,balanced,tfidf,2081,1750947755.7217798,,,
2076,0,svm,max,balanced,tfidf,2082,1750947755.7650712,,,
364,0,svm,max,balanced,tfidf,2083,1750947755.816065,,,
968,0,svm,max,balanced,tfidf,2084,1750947755.8603094,,,
1724,0,svm,max,balanced,tfidf,2085,1750947755.9114149,,,
2266,0,svm,max,balanced,tfidf,2086,1750947755.9551897,,,
644,0,svm,max,balanced,tfidf,2087,1750947755.9958298,,,
1120,0,svm,max,balanced,tfidf,2088,1750947756.04378,,,
1536,0,svm,max,balanced,tfidf,2089,1750947756.0927985,,,
1774,0,svm,max,balanced,tfidf,2090,1750947756.1329293,,,
1125,0,svm,max,balanced,tfidf,2091,1750947756.1762998,,,
158,0,svm,max,balanced,tfidf,2092,1750947756.2280636,,,
1134,0,svm,max,balanced,tfidf,2093,1750947756.272499,,,
1326,0,svm,max,balanced,tfidf,2094,1750947756.3195035,,,
2593,0,svm,max,balanced,tfidf,2095,1750947756.3658423,,,
159,0,svm,max,balanced,tfidf,2096,1750947756.4090934,,,
153,0,svm,max,balanced,tfidf,2097,1750947756.4562936,,,
1258,0,svm,max,balanced,tfidf,2098,1750947756.5091085,,,
2091,0,svm,max,balanced,tfidf,2099,1750947756.5833259,,,
1653,0,svm,max,balanced,tfidf,2100,1750947756.6477773,,,
1641,0,svm,max,balanced,tfidf,2101,1750947756.7094364,,,
482,0,svm,max,balanced,tfidf,2102,1750947756.752737,,,
1578,0,svm,max,balanced,tfidf,2103,1750947756.8079832,,,
1464,0,svm,max,balanced,tfidf,2104,1750947756.862737,,,
1603,0,svm,max,balanced,tfidf,2105,1750947756.915416,,,
1239,0,svm,max,balanced,tfidf,2106,1750947756.9898036,,,
813,0,svm,max,balanced,tfidf,2107,1750947757.0383863,,,
569,0,svm,max,balanced,tfidf,2108,1750947757.0894058,,,
2155,0,svm,max,balanced,tfidf,2109,1750947757.1364293,,,
1832,0,svm,max,balanced,tfidf,2110,1750947757.2021422,,,
1174,0,svm,max,balanced,tfidf,2111,1750947757.264673,,,
1855,0,svm,max,balanced,tfidf,2112,1750947757.3199906,,,
437,0,svm,max,balanced,tfidf,2113,1750947757.365143,,,
2343,0,svm,max,balanced,tfidf,2114,1750947757.4158847,,,
1919,0,svm,max,balanced,tfidf,2115,1750947757.4597478,,,
1636,0,svm,max,balanced,tfidf,2116,1750947757.5019236,,,
519,0,svm,max,balanced,tfidf,2117,1750947757.5511591,,,
1610,0,svm,max,balanced,tfidf,2118,1750947757.6076467,,,
1851,0,svm,max,balanced,tfidf,2119,1750947757.6558437,,,
2684,0,svm,max,balanced,tfidf,2120,1750947757.7093246,,,
1950,0,svm,max,balanced,tfidf,2121,1750947757.7604613,,,
1614,0,svm,max,balanced,tfidf,2122,1750947757.8108206,,,
2225,0,svm,max,balanced,tfidf,2123,1750947757.863726,,,
1605,0,svm,max,balanced,tfidf,2124,1750947757.9111977,,,
1837,0,svm,max,balanced,tfidf,2125,1750947757.9656646,,,
2584,0,svm,max,balanced,tfidf,2126,1750947758.0118897,,,
2148,0,svm,max,balanced,tfidf,2127,1750947758.058815,,,
1752,0,svm,max,balanced,tfidf,2128,1750947758.1127734,,,
978,0,svm,max,balanced,tfidf,2129,1750947758.1626482,,,
1242,0,svm,max,balanced,tfidf,2130,1750947758.217797,,,
184,0,svm,max,balanced,tfidf,2131,1750947758.2667358,,,
2268,0,svm,max,balanced,tfidf,2132,1750947758.3197777,,,
322,0,svm,max,balanced,tfidf,2133,1750947758.3702476,,,
2802,0,svm,max,balanced,tfidf,2134,1750947758.422817,,,
1393,0,svm,max,balanced,tfidf,2135,1750947758.4769166,,,
2657,0,svm,max,balanced,tfidf,2136,1750947758.5280302,,,
1455,0,svm,max,balanced,tfidf,2137,1750947758.5818918,,,
1223,0,svm,max,balanced,tfidf,2138,1750947758.631451,,,
1884,0,svm,max,balanced,tfidf,2139,1750947758.6899345,,,
575,0,svm,max,balanced,tfidf,2140,1750947758.7333834,,,
2233,0,svm,max,balanced,tfidf,2141,1750947758.774719,,,
307,0,svm,max,balanced,tfidf,2142,1750947758.8298275,,,
1202,0,svm,max,balanced,tfidf,2143,1750947758.8721666,,,
270,0,svm,max,balanced,tfidf,2144,1750947758.91899,,,
2420,0,svm,max,balanced,tfidf,2145,1750947758.9716299,,,
