record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2805,0,svm,max,balanced,tfidf,1804,1750938074.7913995,,,
2409,0,svm,max,balanced,tfidf,1805,1750938074.8289762,,,
2396,0,svm,max,balanced,tfidf,1806,1750938074.8811655,,,
2748,0,svm,max,balanced,tfidf,1807,1750938074.9199834,,,
464,0,svm,max,balanced,tfidf,1808,1750938074.95799,,,
2780,0,svm,max,balanced,tfidf,1809,1750938075.0130136,,,
1745,0,svm,max,balanced,tfidf,1810,1750938075.0527136,,,
1404,0,svm,max,balanced,tfidf,1811,1750938075.0917945,,,
1261,0,svm,max,balanced,tfidf,1812,1750938075.1421685,,,
1449,0,svm,max,balanced,tfidf,1813,1750938075.1874678,,,
2314,0,svm,max,balanced,tfidf,1814,1750938075.2269907,,,
1450,0,svm,max,balanced,tfidf,1815,1750938075.279823,,,
1311,0,svm,max,balanced,tfidf,1816,1750938075.3204558,,,
1388,0,svm,max,balanced,tfidf,1817,1750938075.3591268,,,
1142,0,svm,max,balanced,tfidf,1818,1750938075.414459,,,
1838,0,svm,max,balanced,tfidf,1819,1750938075.4533534,,,
1735,0,svm,max,balanced,tfidf,1820,1750938075.492493,,,
2813,0,svm,max,balanced,tfidf,1821,1750938075.5408885,,,
1644,0,svm,max,balanced,tfidf,1822,1750938075.590073,,,
1651,0,svm,max,balanced,tfidf,1823,1750938075.6313338,,,
1718,0,svm,max,balanced,tfidf,1824,1750938075.6910753,,,
1476,0,svm,max,balanced,tfidf,1825,1750938075.7317545,,,
2017,0,svm,max,balanced,tfidf,1826,1750938075.7741132,,,
573,0,svm,max,balanced,tfidf,1827,1750938075.8261244,,,
1313,0,svm,max,balanced,tfidf,1828,1750938075.8678062,,,
1785,0,svm,max,balanced,tfidf,1829,1750938075.9104538,,,
166,0,svm,max,balanced,tfidf,1830,1750938075.9697294,,,
2820,0,svm,max,balanced,tfidf,1831,1750938076.0155284,,,
2643,0,svm,max,balanced,tfidf,1832,1750938076.0608222,,,
765,0,svm,max,balanced,tfidf,1833,1750938076.126145,,,
831,0,svm,max,balanced,tfidf,1834,1750938076.1673634,,,
584,0,svm,max,balanced,tfidf,1835,1750938076.2112234,,,
955,0,svm,max,balanced,tfidf,1836,1750938076.2742705,,,
2322,0,svm,max,balanced,tfidf,1837,1750938076.3192704,,,
1819,0,svm,max,balanced,tfidf,1838,1750938076.3630145,,,
2861,0,svm,max,balanced,tfidf,1839,1750938076.425379,,,
2084,0,svm,max,balanced,tfidf,1840,1750938076.4711068,,,
2482,0,svm,max,balanced,tfidf,1841,1750938076.5180304,,,
2817,0,svm,max,balanced,tfidf,1842,1750938076.5782826,,,
1632,0,svm,max,balanced,tfidf,1843,1750938076.6238694,,,
508,0,svm,max,balanced,tfidf,1844,1750938076.6864676,,,
1961,0,svm,max,balanced,tfidf,1845,1750938076.7500873,,,
2273,0,svm,max,balanced,tfidf,1846,1750938076.7970166,,,
755,0,svm,max,balanced,tfidf,1847,1750938076.8574557,,,
316,0,svm,max,balanced,tfidf,1848,1750938076.9019423,,,
2294,0,svm,max,balanced,tfidf,1849,1750938076.9601882,,,
668,0,svm,max,balanced,tfidf,1850,1750938076.9986649,,,
613,0,svm,max,balanced,tfidf,1851,1750938077.0384572,,,
1659,0,svm,max,balanced,tfidf,1852,1750938077.1164658,,,
1619,0,svm,max,balanced,tfidf,1853,1750938077.1684315,,,
2575,0,svm,max,balanced,tfidf,1854,1750938077.2252977,,,
301,0,svm,max,balanced,tfidf,1855,1750938077.2685022,,,
324,0,svm,max,balanced,tfidf,1856,1750938077.3144386,,,
1095,0,svm,max,balanced,tfidf,1857,1750938077.370485,,,
669,0,svm,max,balanced,tfidf,1858,1750938077.4125822,,,
389,0,svm,max,balanced,tfidf,1859,1750938077.4537947,,,
2624,0,svm,max,balanced,tfidf,1860,1750938077.5065222,,,
2344,0,svm,max,balanced,tfidf,1861,1750938077.54819,,,
1703,0,svm,max,balanced,tfidf,1862,1750938077.5957806,,,
2089,0,svm,max,balanced,tfidf,1863,1750938077.6565723,,,
1805,0,svm,max,balanced,tfidf,1864,1750938077.6988997,,,
1914,0,svm,max,balanced,tfidf,1865,1750938077.740006,,,
733,0,svm,max,balanced,tfidf,1866,1750938077.7963219,,,
1609,0,svm,max,balanced,tfidf,1867,1750938077.8373451,,,
796,0,svm,max,balanced,tfidf,1868,1750938077.8904164,,,
219,0,svm,max,balanced,tfidf,1869,1750938077.9435353,,,
1789,0,svm,max,balanced,tfidf,1870,1750938077.9864402,,,
1317,0,svm,max,balanced,tfidf,1871,1750938078.02687,,,
2234,0,svm,max,balanced,tfidf,1872,1750938078.079142,,,
1754,0,svm,max,balanced,tfidf,1873,1750938078.1184947,,,
1465,0,svm,max,balanced,tfidf,1874,1750938078.157998,,,
2577,0,svm,max,balanced,tfidf,1875,1750938078.2139885,,,
1396,0,svm,max,balanced,tfidf,1876,1750938078.2522857,,,
1769,0,svm,max,balanced,tfidf,1877,1750938078.2916515,,,
2248,0,svm,max,balanced,tfidf,1878,1750938078.347531,,,
1558,0,svm,max,balanced,tfidf,1879,1750938078.3880913,,,
701,0,svm,max,balanced,tfidf,1880,1750938078.4289358,,,
1126,0,svm,max,balanced,tfidf,1881,1750938078.4787393,,,
1073,0,svm,max,balanced,tfidf,1882,1750938078.52091,,,
1580,0,svm,max,balanced,tfidf,1883,1750938078.56169,,,
823,0,svm,max,balanced,tfidf,1884,1750938078.616498,,,
832,0,svm,max,balanced,tfidf,1885,1750938078.6604235,,,
2795,0,svm,max,balanced,tfidf,1886,1750938078.7017202,,,
412,0,svm,max,balanced,tfidf,1887,1750938078.7647257,,,
1021,0,svm,max,balanced,tfidf,1888,1750938078.8089104,,,
1178,0,svm,max,balanced,tfidf,1889,1750938078.851558,,,
1803,0,svm,max,balanced,tfidf,1890,1750938078.9104524,,,
1246,0,svm,max,balanced,tfidf,1891,1750938078.9555976,,,
2127,0,svm,max,balanced,tfidf,1892,1750938078.9948235,,,
975,0,svm,max,balanced,tfidf,1893,1750938079.0482793,,,
2320,0,svm,max,balanced,tfidf,1894,1750938079.0895715,,,
648,0,svm,max,balanced,tfidf,1895,1750938079.129553,,,
1926,0,svm,max,balanced,tfidf,1896,1750938079.1887004,,,
2842,0,svm,max,balanced,tfidf,1897,1750938079.2316728,,,
180,0,svm,max,balanced,tfidf,1898,1750938079.272932,,,
1531,0,svm,max,balanced,tfidf,1899,1750938079.3283658,,,
1460,0,svm,max,balanced,tfidf,1900,1750938079.3676562,,,
213,0,svm,max,balanced,tfidf,1901,1750938079.4114268,,,
2826,0,svm,max,balanced,tfidf,1902,1750938079.4976175,,,
2272,0,svm,max,balanced,tfidf,1903,1750938079.5765162,,,
380,0,svm,max,balanced,tfidf,1904,1750938079.7103598,,,
799,0,svm,max,balanced,tfidf,1905,1750938079.8167717,,,
1442,0,svm,max,balanced,tfidf,1906,1750938079.9244323,,,
565,0,svm,max,balanced,tfidf,1907,1750938080.006532,,,
1764,0,svm,max,balanced,tfidf,1908,1750938080.0811956,,,
1225,0,svm,max,balanced,tfidf,1909,1750938080.1681004,,,
2010,0,svm,max,balanced,tfidf,1910,1750938080.2427616,,,
2045,0,svm,max,balanced,tfidf,1911,1750938080.329621,,,
759,0,svm,max,balanced,tfidf,1912,1750938080.3990989,,,
1627,0,svm,max,balanced,tfidf,1913,1750938080.4894748,,,
2515,0,svm,max,balanced,tfidf,1914,1750938080.5522487,,,
1027,0,svm,max,balanced,tfidf,1915,1750938080.6417663,,,
2376,0,svm,max,balanced,tfidf,1916,1750938080.7175136,,,
2744,0,svm,max,balanced,tfidf,1917,1750938080.802884,,,
340,0,svm,max,balanced,tfidf,1918,1750938080.8779383,,,
1661,0,svm,max,balanced,tfidf,1919,1750938080.9670618,,,
2550,0,svm,max,balanced,tfidf,1920,1750938081.04169,,,
2378,0,svm,max,balanced,tfidf,1921,1750938081.1427827,,,
193,0,svm,max,balanced,tfidf,1922,1750938081.2239552,,,
2483,0,svm,max,balanced,tfidf,1923,1750938081.314173,,,
243,0,svm,max,balanced,tfidf,1924,1750938081.3955529,,,
2779,0,svm,max,balanced,tfidf,1925,1750938081.4937744,,,
208,0,svm,max,balanced,tfidf,1926,1750938081.5647616,,,
1782,0,svm,max,balanced,tfidf,1927,1750938081.6325893,,,
1672,0,svm,max,balanced,tfidf,1928,1750938081.678778,,,
1640,0,svm,max,balanced,tfidf,1929,1750938081.7380853,,,
488,0,svm,max,balanced,tfidf,1930,1750938081.7819366,,,
302,0,svm,max,balanced,tfidf,1931,1750938081.8369205,,,
2579,0,svm,max,balanced,tfidf,1932,1750938081.8820665,,,
653,0,svm,max,balanced,tfidf,1933,1750938081.9392872,,,
1191,0,svm,max,balanced,tfidf,1934,1750938081.9841282,,,
1669,0,svm,max,balanced,tfidf,1935,1750938082.0437799,,,
710,0,svm,max,balanced,tfidf,1936,1750938082.0891368,,,
649,0,svm,max,balanced,tfidf,1937,1750938082.1441686,,,
1717,0,svm,max,balanced,tfidf,1938,1750938082.1937754,,,
2371,0,svm,max,balanced,tfidf,1939,1750938082.2534204,,,
1046,0,svm,max,balanced,tfidf,1940,1750938082.298916,,,
2037,0,svm,max,balanced,tfidf,1941,1750938082.3587372,,,
1861,0,svm,max,balanced,tfidf,1942,1750938082.4016645,,,
579,0,svm,max,balanced,tfidf,1943,1750938082.463763,,,
1196,0,svm,max,balanced,tfidf,1944,1750938082.5238104,,,
306,0,svm,max,balanced,tfidf,1945,1750938082.6126451,,,
1850,0,svm,max,balanced,tfidf,1946,1750938082.6578276,,,
627,0,svm,max,balanced,tfidf,1947,1750938082.718885,,,
1360,0,svm,max,balanced,tfidf,1948,1750938082.7624524,,,
2700,0,svm,max,balanced,tfidf,1949,1750938082.8232996,,,
1282,0,svm,max,balanced,tfidf,1950,1750938082.8693335,,,
1881,0,svm,max,balanced,tfidf,1951,1750938082.9346209,,,
849,0,svm,max,balanced,tfidf,1952,1750938082.9859142,,,
998,0,svm,max,balanced,tfidf,1953,1750938083.0503564,,,
2730,0,svm,max,balanced,tfidf,1954,1750938083.0964222,,,
2392,0,svm,max,balanced,tfidf,1955,1750938083.1588254,,,
226,0,svm,max,balanced,tfidf,1956,1750938083.2036252,,,
843,0,svm,max,balanced,tfidf,1957,1750938083.2659397,,,
181,0,svm,max,balanced,tfidf,1958,1750938083.309701,,,
182,0,svm,max,balanced,tfidf,1959,1750938083.3709548,,,
1721,0,svm,max,balanced,tfidf,1960,1750938083.4355292,,,
1738,0,svm,max,balanced,tfidf,1961,1750938083.5030503,,,
353,0,svm,max,balanced,tfidf,1962,1750938083.5618126,,,
1690,0,svm,max,balanced,tfidf,1963,1750938083.6504896,,,
454,0,svm,max,balanced,tfidf,1964,1750938083.6977484,,,
2048,0,svm,max,balanced,tfidf,1965,1750938083.7637534,,,
1371,0,svm,max,balanced,tfidf,1966,1750938083.8262165,,,
447,0,svm,max,balanced,tfidf,1967,1750938083.8965468,,,
2514,0,svm,max,balanced,tfidf,1968,1750938083.9622986,,,
2157,0,svm,max,balanced,tfidf,1969,1750938084.026856,,,
1431,0,svm,max,balanced,tfidf,1970,1750938084.0710936,,,
2071,0,svm,max,balanced,tfidf,1971,1750938084.1410263,,,
1439,0,svm,max,balanced,tfidf,1972,1750938084.1956096,,,
952,0,svm,max,balanced,tfidf,1973,1750938084.2529898,,,
1623,0,svm,max,balanced,tfidf,1974,1750938084.298055,,,
936,0,svm,max,balanced,tfidf,1975,1750938084.358417,,,
1418,0,svm,max,balanced,tfidf,1976,1750938084.4068918,,,
2193,0,svm,max,balanced,tfidf,1977,1750938084.4759178,,,
204,0,svm,max,balanced,tfidf,1978,1750938084.533671,,,
2680,0,svm,max,balanced,tfidf,1979,1750938084.591162,,,
360,0,svm,max,balanced,tfidf,1980,1750938084.64039,,,
525,0,svm,max,balanced,tfidf,1981,1750938084.6995316,,,
1688,0,svm,max,balanced,tfidf,1982,1750938084.7484922,,,
1482,0,svm,max,balanced,tfidf,1983,1750938084.8071198,,,
1169,0,svm,max,balanced,tfidf,1984,1750938084.8527179,,,
457,0,svm,max,balanced,tfidf,1985,1750938084.9004369,,,
1089,0,svm,max,balanced,tfidf,1986,1750938084.9526517,,,
984,0,svm,max,balanced,tfidf,1987,1750938085.0090485,,,
805,0,svm,max,balanced,tfidf,1988,1750938085.0551949,,,
485,0,svm,max,balanced,tfidf,1989,1750938085.1004314,,,
2126,0,svm,max,balanced,tfidf,1990,1750938085.149911,,,
2130,0,svm,max,balanced,tfidf,1991,1750938085.1908073,,,
427,0,svm,max,balanced,tfidf,1992,1750938085.2369666,,,
620,0,svm,max,balanced,tfidf,1993,1750938085.2866287,,,
328,0,svm,max,balanced,tfidf,1994,1750938085.3295515,,,
1061,0,svm,max,balanced,tfidf,1995,1750938085.3838005,,,
1167,0,svm,max,balanced,tfidf,1996,1750938085.446553,,,
416,0,svm,max,balanced,tfidf,1997,1750938085.50379,,,
2080,0,svm,max,balanced,tfidf,1998,1750938085.6071703,,,
430,0,svm,max,balanced,tfidf,1999,1750938085.6597028,,,
2655,0,svm,max,balanced,tfidf,2000,1750938085.7174518,,,
2025,0,svm,max,balanced,tfidf,2001,1750938085.7741888,,,
2505,0,svm,max,balanced,tfidf,2002,1750938085.8461127,,,
374,0,svm,max,balanced,tfidf,2003,1750938085.8877633,,,
1451,0,svm,max,balanced,tfidf,2004,1750938085.9481986,,,
363,0,svm,max,balanced,tfidf,2005,1750938085.995221,,,
2493,0,svm,max,balanced,tfidf,2006,1750938086.0660977,,,
1814,0,svm,max,balanced,tfidf,2007,1750938086.1120946,,,
400,0,svm,max,balanced,tfidf,2008,1750938086.1913157,,,
1518,0,svm,max,balanced,tfidf,2009,1750938086.2370398,,,
2707,0,svm,max,balanced,tfidf,2010,1750938086.3003786,,,
1706,0,svm,max,balanced,tfidf,2011,1750938086.3443742,,,
681,0,svm,max,balanced,tfidf,2012,1750938086.3875859,,,
1471,0,svm,max,balanced,tfidf,2013,1750938086.438877,,,
1635,0,svm,max,balanced,tfidf,2014,1750938086.4827106,,,
800,0,svm,max,balanced,tfidf,2015,1750938086.5282028,,,
1576,0,svm,max,balanced,tfidf,2016,1750938086.5767884,,,
1577,0,svm,max,balanced,tfidf,2017,1750938086.6193757,,,
197,0,svm,max,balanced,tfidf,2018,1750938086.666194,,,
2140,0,svm,max,balanced,tfidf,2019,1750938086.7163346,,,
1658,0,svm,max,balanced,tfidf,2020,1750938086.7599916,,,
2796,0,svm,max,balanced,tfidf,2021,1750938086.8053868,,,
2546,0,svm,max,balanced,tfidf,2022,1750938086.8531806,,,
379,0,svm,max,balanced,tfidf,2023,1750938086.8984554,,,
1076,0,svm,max,balanced,tfidf,2024,1750938086.9456558,,,
234,0,svm,max,balanced,tfidf,2025,1750938086.9942381,,,
1412,0,svm,max,balanced,tfidf,2026,1750938087.0368228,,,
205,0,svm,max,balanced,tfidf,2027,1750938087.0849128,,,
931,0,svm,max,balanced,tfidf,2028,1750938087.1371605,,,
368,0,svm,max,balanced,tfidf,2029,1750938087.1878457,,,
1957,0,svm,max,balanced,tfidf,2030,1750938087.2448714,,,
1329,0,svm,max,balanced,tfidf,2031,1750938087.2909348,,,
1144,0,svm,max,balanced,tfidf,2032,1750938087.3326068,,,
2870,0,svm,max,balanced,tfidf,2033,1750938087.3848038,,,
2215,0,svm,max,balanced,tfidf,2034,1750938087.44101,,,
1099,0,svm,max,balanced,tfidf,2035,1750938087.5015376,,,
1133,0,svm,max,balanced,tfidf,2036,1750938087.5825934,,,
2337,0,svm,max,balanced,tfidf,2037,1750938087.6443596,,,
1081,0,svm,max,balanced,tfidf,2038,1750938087.7189403,,,
414,0,svm,max,balanced,tfidf,2039,1750938087.7666314,,,
486,0,svm,max,balanced,tfidf,2040,1750938087.828903,,,
1988,0,svm,max,balanced,tfidf,2041,1750938087.8716748,,,
1417,0,svm,max,balanced,tfidf,2042,1750938087.9270337,,,
880,0,svm,max,balanced,tfidf,2043,1750938087.9757564,,,
1910,0,svm,max,balanced,tfidf,2044,1750938088.0350654,,,
2345,0,svm,max,balanced,tfidf,2045,1750938088.085571,,,
2113,0,svm,max,balanced,tfidf,2046,1750938088.1509361,,,
1722,0,svm,max,balanced,tfidf,2047,1750938088.1944633,,,
2499,0,svm,max,balanced,tfidf,2048,1750938088.2438068,,,
1042,0,svm,max,balanced,tfidf,2049,1750938088.292767,,,
1959,0,svm,max,balanced,tfidf,2050,1750938088.362047,,,
320,0,svm,max,balanced,tfidf,2051,1750938088.438026,,,
1100,0,svm,max,balanced,tfidf,2052,1750938088.4866908,,,
209,0,svm,max,balanced,tfidf,2053,1750938088.5521443,,,
2467,0,svm,max,balanced,tfidf,2054,1750938088.5994735,,,
856,0,svm,max,balanced,tfidf,2055,1750938088.6668954,,,
266,0,svm,max,balanced,tfidf,2056,1750938088.7104287,,,
798,0,svm,max,balanced,tfidf,2057,1750938088.774127,,,
1667,0,svm,max,balanced,tfidf,2058,1750938088.8213248,,,
1285,0,svm,max,balanced,tfidf,2059,1750938088.8875935,,,
2765,0,svm,max,balanced,tfidf,2060,1750938088.935252,,,
1321,0,svm,max,balanced,tfidf,2061,1750938088.9999714,,,
2761,0,svm,max,balanced,tfidf,2062,1750938089.0439606,,,
1380,0,svm,max,balanced,tfidf,2063,1750938089.1048834,,,
2864,0,svm,max,balanced,tfidf,2064,1750938089.1496673,,,
1859,0,svm,max,balanced,tfidf,2065,1750938089.234636,,,
2453,0,svm,max,balanced,tfidf,2066,1750938089.2796972,,,
1324,0,svm,max,balanced,tfidf,2067,1750938089.3502572,,,
1647,0,svm,max,balanced,tfidf,2068,1750938089.398875,,,
321,0,svm,max,balanced,tfidf,2069,1750938089.4681525,,,
2128,0,svm,max,balanced,tfidf,2070,1750938089.5146573,,,
1059,0,svm,max,balanced,tfidf,2071,1750938089.5809884,,,
1101,0,svm,max,balanced,tfidf,2072,1750938089.6249948,,,
682,0,svm,max,balanced,tfidf,2073,1750938089.6876602,,,
1905,0,svm,max,balanced,tfidf,2074,1750938089.7344332,,,
1710,0,svm,max,balanced,tfidf,2075,1750938089.7960436,,,
2041,0,svm,max,balanced,tfidf,2076,1750938089.839647,,,
1808,0,svm,max,balanced,tfidf,2077,1750938089.8992803,,,
934,0,svm,max,balanced,tfidf,2078,1750938089.9420319,,,
1548,0,svm,max,balanced,tfidf,2079,1750938090.0019681,,,
2472,0,svm,max,balanced,tfidf,2080,1750938090.046038,,,
2449,0,svm,max,balanced,tfidf,2081,1750938090.1022873,,,
2076,0,svm,max,balanced,tfidf,2082,1750938090.1434238,,,
364,0,svm,max,balanced,tfidf,2083,1750938090.1866107,,,
968,0,svm,max,balanced,tfidf,2084,1750938090.2465754,,,
1724,0,svm,max,balanced,tfidf,2085,1750938090.2919488,,,
2266,0,svm,max,balanced,tfidf,2086,1750938090.3360436,,,
644,0,svm,max,balanced,tfidf,2087,1750938090.3888528,,,
1120,0,svm,max,balanced,tfidf,2088,1750938090.4346685,,,
1536,0,svm,max,balanced,tfidf,2089,1750938090.492831,,,
1774,0,svm,max,balanced,tfidf,2090,1750938090.534329,,,
1125,0,svm,max,balanced,tfidf,2091,1750938090.576638,,,
158,0,svm,max,balanced,tfidf,2092,1750938090.6308126,,,
1134,0,svm,max,balanced,tfidf,2093,1750938090.6754909,,,
1326,0,svm,max,balanced,tfidf,2094,1750938090.7184591,,,
2593,0,svm,max,balanced,tfidf,2095,1750938090.7764575,,,
159,0,svm,max,balanced,tfidf,2096,1750938090.8175488,,,
153,0,svm,max,balanced,tfidf,2097,1750938090.8598697,,,
1258,0,svm,max,balanced,tfidf,2098,1750938090.9064732,,,
2091,0,svm,max,balanced,tfidf,2099,1750938090.9522932,,,
1653,0,svm,max,balanced,tfidf,2100,1750938090.996224,,,
1641,0,svm,max,balanced,tfidf,2101,1750938091.0622022,,,
482,0,svm,max,balanced,tfidf,2102,1750938091.104822,,,
1578,0,svm,max,balanced,tfidf,2103,1750938091.1469412,,,
1464,0,svm,max,balanced,tfidf,2104,1750938091.2022686,,,
1603,0,svm,max,balanced,tfidf,2105,1750938091.245,,,
1239,0,svm,max,balanced,tfidf,2106,1750938091.288026,,,
813,0,svm,max,balanced,tfidf,2107,1750938091.3497207,,,
569,0,svm,max,balanced,tfidf,2108,1750938091.3923612,,,
2155,0,svm,max,balanced,tfidf,2109,1750938091.4334173,,,
1832,0,svm,max,balanced,tfidf,2110,1750938091.4884152,,,
1174,0,svm,max,balanced,tfidf,2111,1750938091.5328388,,,
1855,0,svm,max,balanced,tfidf,2112,1750938091.5752013,,,
437,0,svm,max,balanced,tfidf,2113,1750938091.6241786,,,
2343,0,svm,max,balanced,tfidf,2114,1750938091.6699083,,,
1919,0,svm,max,balanced,tfidf,2115,1750938091.711246,,,
1636,0,svm,max,balanced,tfidf,2116,1750938091.7664027,,,
519,0,svm,max,balanced,tfidf,2117,1750938091.814706,,,
1610,0,svm,max,balanced,tfidf,2118,1750938091.8591905,,,
1851,0,svm,max,balanced,tfidf,2119,1750938091.9198945,,,
2684,0,svm,max,balanced,tfidf,2120,1750938091.9619818,,,
1950,0,svm,max,balanced,tfidf,2121,1750938092.0043795,,,
1614,0,svm,max,balanced,tfidf,2122,1750938092.0566263,,,
2225,0,svm,max,balanced,tfidf,2123,1750938092.1028268,,,
1605,0,svm,max,balanced,tfidf,2124,1750938092.1428335,,,
1837,0,svm,max,balanced,tfidf,2125,1750938092.1968052,,,
2584,0,svm,max,balanced,tfidf,2126,1750938092.2411842,,,
2148,0,svm,max,balanced,tfidf,2127,1750938092.2813609,,,
1752,0,svm,max,balanced,tfidf,2128,1750938092.338985,,,
978,0,svm,max,balanced,tfidf,2129,1750938092.3819675,,,
1242,0,svm,max,balanced,tfidf,2130,1750938092.4234984,,,
184,0,svm,max,balanced,tfidf,2131,1750938092.477092,,,
2268,0,svm,max,balanced,tfidf,2132,1750938092.5190208,,,
322,0,svm,max,balanced,tfidf,2133,1750938092.5591724,,,
2802,0,svm,max,balanced,tfidf,2134,1750938092.6091447,,,
1393,0,svm,max,balanced,tfidf,2135,1750938092.65784,,,
2657,0,svm,max,balanced,tfidf,2136,1750938092.7012446,,,
1455,0,svm,max,balanced,tfidf,2137,1750938092.7583556,,,
1223,0,svm,max,balanced,tfidf,2138,1750938092.8033948,,,
1884,0,svm,max,balanced,tfidf,2139,1750938092.846499,,,
575,0,svm,max,balanced,tfidf,2140,1750938092.9039743,,,
2233,0,svm,max,balanced,tfidf,2141,1750938092.9464295,,,
307,0,svm,max,balanced,tfidf,2142,1750938092.9931293,,,
1202,0,svm,max,balanced,tfidf,2143,1750938093.0506375,,,
270,0,svm,max,balanced,tfidf,2144,1750938093.096094,,,
2420,0,svm,max,balanced,tfidf,2145,1750938093.140275,,,
511,0,svm,max,balanced,tfidf,2146,1750938093.2019954,,,
227,0,svm,max,balanced,tfidf,2147,1750938093.2454233,,,
162,0,svm,max,balanced,tfidf,2148,1750938093.2913618,,,
284,0,svm,max,balanced,tfidf,2149,1750938093.3607368,,,
717,0,svm,max,balanced,tfidf,2150,1750938093.4083054,,,
2178,0,svm,max,balanced,tfidf,2151,1750938093.454457,,,
2519,0,svm,max,balanced,tfidf,2152,1750938093.521884,,,
2649,0,svm,max,balanced,tfidf,2153,1750938093.570581,,,
2447,0,svm,max,balanced,tfidf,2154,1750938093.6371434,,,
1897,0,svm,max,balanced,tfidf,2155,1750938093.6811707,,,
1628,0,svm,max,balanced,tfidf,2156,1750938093.7421327,,,
1289,0,svm,max,balanced,tfidf,2157,1750938093.788336,,,
1525,0,svm,max,balanced,tfidf,2158,1750938093.852538,,,
1895,0,svm,max,balanced,tfidf,2159,1750938093.8974693,,,
1347,0,svm,max,balanced,tfidf,2160,1750938093.9613261,,,
460,0,svm,max,balanced,tfidf,2161,1750938094.0049,,,
1109,0,svm,max,balanced,tfidf,2162,1750938094.070489,,,
2170,0,svm,max,balanced,tfidf,2163,1750938094.1160011,,,
319,0,svm,max,balanced,tfidf,2164,1750938094.1813495,,,
440,0,svm,max,balanced,tfidf,2165,1750938094.2276545,,,
2745,0,svm,max,balanced,tfidf,2166,1750938094.291276,,,
1143,0,svm,max,balanced,tfidf,2167,1750938094.3385496,,,
1542,0,svm,max,balanced,tfidf,2168,1750938094.405594,,,
1288,0,svm,max,balanced,tfidf,2169,1750938094.4551058,,,
378,0,svm,max,balanced,tfidf,2170,1750938094.5184715,,,
434,0,svm,max,balanced,tfidf,2171,1750938094.5655017,,,
2440,0,svm,max,balanced,tfidf,2172,1750938094.6310563,,,
693,0,svm,max,balanced,tfidf,2173,1750938094.6799521,,,
1271,0,svm,max,balanced,tfidf,2174,1750938094.7489939,,,
367,0,svm,max,balanced,tfidf,2175,1750938094.796948,,,
1698,0,svm,max,balanced,tfidf,2176,1750938094.8722956,,,
2425,0,svm,max,balanced,tfidf,2177,1750938094.9249377,,,
2622,0,svm,max,balanced,tfidf,2178,1750938094.9899669,,,
977,0,svm,max,balanced,tfidf,2179,1750938095.0393026,,,
2132,0,svm,max,balanced,tfidf,2180,1750938095.1040597,,,
2572,0,svm,max,balanced,tfidf,2181,1750938095.152877,,,
478,0,svm,max,balanced,tfidf,2182,1750938095.2192118,,,
554,0,svm,max,balanced,tfidf,2183,1750938095.2679489,,,
1913,0,svm,max,balanced,tfidf,2184,1750938095.3369234,,,
2053,0,svm,max,balanced,tfidf,2185,1750938095.4167128,,,
674,0,svm,max,balanced,tfidf,2186,1750938095.4836516,,,
528,0,svm,max,balanced,tfidf,2187,1750938095.5467515,,,
296,0,svm,max,balanced,tfidf,2188,1750938095.6311095,,,
394,0,svm,max,balanced,tfidf,2189,1750938095.7096386,,,
2793,0,svm,max,balanced,tfidf,2190,1750938095.8135464,,,
2274,0,svm,max,balanced,tfidf,2191,1750938095.8766005,,,
2571,0,svm,max,balanced,tfidf,2192,1750938095.940096,,,
1775,0,svm,max,balanced,tfidf,2193,1750938095.9895434,,,
2335,0,svm,max,balanced,tfidf,2194,1750938096.0820758,,,
566,0,svm,max,balanced,tfidf,2195,1750938096.1288948,,,
574,0,svm,max,balanced,tfidf,2196,1750938096.2007873,,,
1236,0,svm,max,balanced,tfidf,2197,1750938096.2791393,,,
2341,0,svm,max,balanced,tfidf,2198,1750938096.3566725,,,
2364,0,svm,max,balanced,tfidf,2199,1750938096.4042854,,,
619,0,svm,max,balanced,tfidf,2200,1750938096.4687517,,,
1093,0,svm,max,balanced,tfidf,2201,1750938096.5265353,,,
2003,0,svm,max,balanced,tfidf,2202,1750938096.6096334,,,
1426,0,svm,max,balanced,tfidf,2203,1750938096.6554887,,,
577,0,svm,max,balanced,tfidf,2204,1750938096.7223523,,,
1612,0,svm,max,balanced,tfidf,2205,1750938096.7714534,,,
1377,0,svm,max,balanced,tfidf,2206,1750938096.8438396,,,
2617,0,svm,max,balanced,tfidf,2207,1750938096.9149404,,,
1160,0,svm,max,balanced,tfidf,2208,1750938096.986037,,,
867,0,svm,max,balanced,tfidf,2209,1750938097.033157,,,
2326,0,svm,max,balanced,tfidf,2210,1750938097.0959814,,,
1335,0,svm,max,balanced,tfidf,2211,1750938097.1408403,,,
1971,0,svm,max,balanced,tfidf,2212,1750938097.2312262,,,
232,0,svm,max,balanced,tfidf,2213,1750938097.3171248,,,
1162,0,svm,max,balanced,tfidf,2214,1750938097.3971317,,,
2776,0,svm,max,balanced,tfidf,2215,1750938097.4457383,,,
1954,0,svm,max,balanced,tfidf,2216,1750938097.4982007,,,
310,0,svm,max,balanced,tfidf,2217,1750938097.5458696,,,
1041,0,svm,max,balanced,tfidf,2218,1750938097.60805,,,
399,0,svm,max,balanced,tfidf,2219,1750938097.677451,,,
2352,0,svm,max,balanced,tfidf,2220,1750938097.7430034,,,
