record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
238,0,svm,max,balanced,tfidf,1729,1750938476.2307978,,,
225,0,svm,max,balanced,tfidf,1730,1750938476.2734048,,,
201,0,svm,max,balanced,tfidf,1731,1750938476.320553,,,
1495,0,svm,max,balanced,tfidf,1732,1750938476.3633723,,,
2194,0,svm,max,balanced,tfidf,1733,1750938476.4018095,,,
1899,0,svm,max,balanced,tfidf,1734,1750938476.4599216,,,
1564,0,svm,max,balanced,tfidf,1735,1750938476.5031095,,,
1372,0,svm,max,balanced,tfidf,1736,1750938476.54033,,,
2305,0,svm,max,balanced,tfidf,1737,1750938476.5949686,,,
1110,0,svm,max,balanced,tfidf,1738,1750938476.634519,,,
344,0,svm,max,balanced,tfidf,1739,1750938476.6723232,,,
1048,0,svm,max,balanced,tfidf,1740,1750938476.755584,,,
2554,0,svm,max,balanced,tfidf,1741,1750938476.7991612,,,
418,0,svm,max,balanced,tfidf,1742,1750938476.8373094,,,
593,0,svm,max,balanced,tfidf,1743,1750938476.8884213,,,
763,0,svm,max,balanced,tfidf,1744,1750938476.9328158,,,
2636,0,svm,max,balanced,tfidf,1745,1750938476.9752502,,,
1728,0,svm,max,balanced,tfidf,1746,1750938477.0261178,,,
1617,0,svm,max,balanced,tfidf,1747,1750938477.0717614,,,
882,0,svm,max,balanced,tfidf,1748,1750938477.1130939,,,
1502,0,svm,max,balanced,tfidf,1749,1750938477.1820977,,,
2295,0,svm,max,balanced,tfidf,1750,1750938477.240102,,,
2270,0,svm,max,balanced,tfidf,1751,1750938477.3050818,,,
1231,0,svm,max,balanced,tfidf,1752,1750938477.3846922,,,
240,0,svm,max,balanced,tfidf,1753,1750938477.4451473,,,
567,0,svm,max,balanced,tfidf,1754,1750938477.4970932,,,
221,0,svm,max,balanced,tfidf,1755,1750938477.5376165,,,
985,0,svm,max,balanced,tfidf,1756,1750938477.5743568,,,
2508,0,svm,max,balanced,tfidf,1757,1750938477.6682045,,,
1696,0,svm,max,balanced,tfidf,1758,1750938477.7181065,,,
1419,0,svm,max,balanced,tfidf,1759,1750938477.7775948,,,
2057,0,svm,max,balanced,tfidf,1760,1750938477.816034,,,
2851,0,svm,max,balanced,tfidf,1761,1750938477.8624191,,,
1015,0,svm,max,balanced,tfidf,1762,1750938477.9390516,,,
1211,0,svm,max,balanced,tfidf,1763,1750938477.9871762,,,
2347,0,svm,max,balanced,tfidf,1764,1750938478.0589917,,,
1481,0,svm,max,balanced,tfidf,1765,1750938478.109851,,,
1477,0,svm,max,balanced,tfidf,1766,1750938478.1687868,,,
1693,0,svm,max,balanced,tfidf,1767,1750938478.210318,,,
326,0,svm,max,balanced,tfidf,1768,1750938478.2693272,,,
1731,0,svm,max,balanced,tfidf,1769,1750938478.3099217,,,
530,0,svm,max,balanced,tfidf,1770,1750938478.3663938,,,
2434,0,svm,max,balanced,tfidf,1771,1750938478.4088628,,,
2164,0,svm,max,balanced,tfidf,1772,1750938478.4518335,,,
696,0,svm,max,balanced,tfidf,1773,1750938478.557012,,,
2171,0,svm,max,balanced,tfidf,1774,1750938478.6431372,,,
1254,0,svm,max,balanced,tfidf,1775,1750938478.7125666,,,
678,0,svm,max,balanced,tfidf,1776,1750938478.781302,,,
1743,0,svm,max,balanced,tfidf,1777,1750938478.8667054,,,
2500,0,svm,max,balanced,tfidf,1778,1750938478.9178352,,,
1364,0,svm,max,balanced,tfidf,1779,1750938479.0072596,,,
2161,0,svm,max,balanced,tfidf,1780,1750938479.0650828,,,
1966,0,svm,max,balanced,tfidf,1781,1750938479.142572,,,
285,0,svm,max,balanced,tfidf,1782,1750938479.1899128,,,
376,0,svm,max,balanced,tfidf,1783,1750938479.288238,,,
1355,0,svm,max,balanced,tfidf,1784,1750938479.3637674,,,
2226,0,svm,max,balanced,tfidf,1785,1750938479.433402,,,
673,0,svm,max,balanced,tfidf,1786,1750938479.4710114,,,
2267,0,svm,max,balanced,tfidf,1787,1750938479.5455866,,,
473,0,svm,max,balanced,tfidf,1788,1750938479.6085908,,,
1755,0,svm,max,balanced,tfidf,1789,1750938479.6779234,,,
1662,0,svm,max,balanced,tfidf,1790,1750938479.727067,,,
2009,0,svm,max,balanced,tfidf,1791,1750938479.7958498,,,
1327,0,svm,max,balanced,tfidf,1792,1750938479.8466692,,,
2464,0,svm,max,balanced,tfidf,1793,1750938479.9182985,,,
156,0,svm,max,balanced,tfidf,1794,1750938479.971506,,,
1760,0,svm,max,balanced,tfidf,1795,1750938480.0479412,,,
1102,0,svm,max,balanced,tfidf,1796,1750938480.1207254,,,
481,0,svm,max,balanced,tfidf,1797,1750938480.1996737,,,
1277,0,svm,max,balanced,tfidf,1798,1750938480.255014,,,
1629,0,svm,max,balanced,tfidf,1799,1750938480.3211524,,,
276,0,svm,max,balanced,tfidf,1800,1750938480.396907,,,
1127,0,svm,max,balanced,tfidf,1801,1750938480.4723825,,,
1616,0,svm,max,balanced,tfidf,1802,1750938480.5310903,,,
2073,0,svm,max,balanced,tfidf,1803,1750938480.5936341,,,
2805,0,svm,max,balanced,tfidf,1804,1750938480.6366038,,,
2409,0,svm,max,balanced,tfidf,1805,1750938480.686378,,,
2396,0,svm,max,balanced,tfidf,1806,1750938480.7261412,,,
2748,0,svm,max,balanced,tfidf,1807,1750938480.7644458,,,
464,0,svm,max,balanced,tfidf,1808,1750938480.8212981,,,
2780,0,svm,max,balanced,tfidf,1809,1750938480.8638136,,,
1745,0,svm,max,balanced,tfidf,1810,1750938480.9053829,,,
1404,0,svm,max,balanced,tfidf,1811,1750938480.9649858,,,
1261,0,svm,max,balanced,tfidf,1812,1750938481.005324,,,
1449,0,svm,max,balanced,tfidf,1813,1750938481.0643213,,,
2314,0,svm,max,balanced,tfidf,1814,1750938481.1062682,,,
1450,0,svm,max,balanced,tfidf,1815,1750938481.1661522,,,
1311,0,svm,max,balanced,tfidf,1816,1750938481.2089999,,,
1388,0,svm,max,balanced,tfidf,1817,1750938481.2684407,,,
1142,0,svm,max,balanced,tfidf,1818,1750938481.310789,,,
1838,0,svm,max,balanced,tfidf,1819,1750938481.3670437,,,
1735,0,svm,max,balanced,tfidf,1820,1750938481.4075146,,,
2813,0,svm,max,balanced,tfidf,1821,1750938481.4496002,,,
1644,0,svm,max,balanced,tfidf,1822,1750938481.5131402,,,
1651,0,svm,max,balanced,tfidf,1823,1750938481.555816,,,
1718,0,svm,max,balanced,tfidf,1824,1750938481.5995288,,,
1476,0,svm,max,balanced,tfidf,1825,1750938481.6596048,,,
2017,0,svm,max,balanced,tfidf,1826,1750938481.7042525,,,
573,0,svm,max,balanced,tfidf,1827,1750938481.746962,,,
1313,0,svm,max,balanced,tfidf,1828,1750938481.8100264,,,
1785,0,svm,max,balanced,tfidf,1829,1750938481.911515,,,
166,0,svm,max,balanced,tfidf,1830,1750938481.9551485,,,
2820,0,svm,max,balanced,tfidf,1831,1750938482.0151942,,,
2643,0,svm,max,balanced,tfidf,1832,1750938482.0591605,,,
765,0,svm,max,balanced,tfidf,1833,1750938482.118605,,,
831,0,svm,max,balanced,tfidf,1834,1750938482.1866684,,,
584,0,svm,max,balanced,tfidf,1835,1750938482.2726018,,,
955,0,svm,max,balanced,tfidf,1836,1750938482.3158321,,,
2322,0,svm,max,balanced,tfidf,1837,1750938482.3641748,,,
1819,0,svm,max,balanced,tfidf,1838,1750938482.4068358,,,
2861,0,svm,max,balanced,tfidf,1839,1750938482.4491665,,,
2084,0,svm,max,balanced,tfidf,1840,1750938482.5160778,,,
2482,0,svm,max,balanced,tfidf,1841,1750938482.5749485,,,
2817,0,svm,max,balanced,tfidf,1842,1750938482.6331694,,,
1632,0,svm,max,balanced,tfidf,1843,1750938482.6761343,,,
508,0,svm,max,balanced,tfidf,1844,1750938482.7379096,,,
1961,0,svm,max,balanced,tfidf,1845,1750938482.8122504,,,
2273,0,svm,max,balanced,tfidf,1846,1750938482.904951,,,
755,0,svm,max,balanced,tfidf,1847,1750938482.9686859,,,
316,0,svm,max,balanced,tfidf,1848,1750938483.036857,,,
2294,0,svm,max,balanced,tfidf,1849,1750938483.1052878,,,
668,0,svm,max,balanced,tfidf,1850,1750938483.184723,,,
613,0,svm,max,balanced,tfidf,1851,1750938483.2473955,,,
1659,0,svm,max,balanced,tfidf,1852,1750938483.3308225,,,
1619,0,svm,max,balanced,tfidf,1853,1750938483.3950841,,,
2575,0,svm,max,balanced,tfidf,1854,1750938483.4496474,,,
301,0,svm,max,balanced,tfidf,1855,1750938483.4919968,,,
324,0,svm,max,balanced,tfidf,1856,1750938483.5354393,,,
1095,0,svm,max,balanced,tfidf,1857,1750938483.6182148,,,
669,0,svm,max,balanced,tfidf,1858,1750938483.6752996,,,
389,0,svm,max,balanced,tfidf,1859,1750938483.7302377,,,
2624,0,svm,max,balanced,tfidf,1860,1750938483.77166,,,
2344,0,svm,max,balanced,tfidf,1861,1750938483.830211,,,
1703,0,svm,max,balanced,tfidf,1862,1750938483.8833473,,,
2089,0,svm,max,balanced,tfidf,1863,1750938483.9367495,,,
1805,0,svm,max,balanced,tfidf,1864,1750938483.9953492,,,
1914,0,svm,max,balanced,tfidf,1865,1750938484.0385025,,,
733,0,svm,max,balanced,tfidf,1866,1750938484.09877,,,
1609,0,svm,max,balanced,tfidf,1867,1750938484.1409676,,,
796,0,svm,max,balanced,tfidf,1868,1750938484.201028,,,
219,0,svm,max,balanced,tfidf,1869,1750938484.2405837,,,
1789,0,svm,max,balanced,tfidf,1870,1750938484.2824206,,,
1317,0,svm,max,balanced,tfidf,1871,1750938484.3535435,,,
2234,0,svm,max,balanced,tfidf,1872,1750938484.3941581,,,
1754,0,svm,max,balanced,tfidf,1873,1750938484.4450986,,,
1465,0,svm,max,balanced,tfidf,1874,1750938484.4873018,,,
2577,0,svm,max,balanced,tfidf,1875,1750938484.5270636,,,
1396,0,svm,max,balanced,tfidf,1876,1750938484.5821235,,,
1769,0,svm,max,balanced,tfidf,1877,1750938484.6238885,,,
2248,0,svm,max,balanced,tfidf,1878,1750938484.6644135,,,
1558,0,svm,max,balanced,tfidf,1879,1750938484.7246609,,,
701,0,svm,max,balanced,tfidf,1880,1750938484.766862,,,
1126,0,svm,max,balanced,tfidf,1881,1750938484.8049357,,,
1073,0,svm,max,balanced,tfidf,1882,1750938484.8612213,,,
1580,0,svm,max,balanced,tfidf,1883,1750938484.9021266,,,
823,0,svm,max,balanced,tfidf,1884,1750938484.9414532,,,
832,0,svm,max,balanced,tfidf,1885,1750938484.9969838,,,
2795,0,svm,max,balanced,tfidf,1886,1750938485.03899,,,
412,0,svm,max,balanced,tfidf,1887,1750938485.0809982,,,
1021,0,svm,max,balanced,tfidf,1888,1750938485.134446,,,
1178,0,svm,max,balanced,tfidf,1889,1750938485.1773598,,,
1803,0,svm,max,balanced,tfidf,1890,1750938485.2171102,,,
1246,0,svm,max,balanced,tfidf,1891,1750938485.2790146,,,
2127,0,svm,max,balanced,tfidf,1892,1750938485.3192887,,,
975,0,svm,max,balanced,tfidf,1893,1750938485.3588567,,,
2320,0,svm,max,balanced,tfidf,1894,1750938485.4200795,,,
648,0,svm,max,balanced,tfidf,1895,1750938485.4615388,,,
1926,0,svm,max,balanced,tfidf,1896,1750938485.5011182,,,
2842,0,svm,max,balanced,tfidf,1897,1750938485.5620377,,,
180,0,svm,max,balanced,tfidf,1898,1750938485.610206,,,
1531,0,svm,max,balanced,tfidf,1899,1750938485.6508257,,,
1460,0,svm,max,balanced,tfidf,1900,1750938485.7051024,,,
213,0,svm,max,balanced,tfidf,1901,1750938485.7461703,,,
2826,0,svm,max,balanced,tfidf,1902,1750938485.7871912,,,
2272,0,svm,max,balanced,tfidf,1903,1750938485.8443964,,,
380,0,svm,max,balanced,tfidf,1904,1750938485.9050012,,,
799,0,svm,max,balanced,tfidf,1905,1750938485.9643388,,,
1442,0,svm,max,balanced,tfidf,1906,1750938486.027999,,,
565,0,svm,max,balanced,tfidf,1907,1750938486.0723345,,,
1764,0,svm,max,balanced,tfidf,1908,1750938486.1345444,,,
1225,0,svm,max,balanced,tfidf,1909,1750938486.1764963,,,
2010,0,svm,max,balanced,tfidf,1910,1750938486.2347455,,,
2045,0,svm,max,balanced,tfidf,1911,1750938486.2754285,,,
759,0,svm,max,balanced,tfidf,1912,1750938486.3148139,,,
1627,0,svm,max,balanced,tfidf,1913,1750938486.3801398,,,
2515,0,svm,max,balanced,tfidf,1914,1750938486.4250102,,,
1027,0,svm,max,balanced,tfidf,1915,1750938486.4685376,,,
2376,0,svm,max,balanced,tfidf,1916,1750938486.529785,,,
2744,0,svm,max,balanced,tfidf,1917,1750938486.5702214,,,
340,0,svm,max,balanced,tfidf,1918,1750938486.6415784,,,
1661,0,svm,max,balanced,tfidf,1919,1750938486.7221117,,,
2550,0,svm,max,balanced,tfidf,1920,1750938486.7836041,,,
2378,0,svm,max,balanced,tfidf,1921,1750938486.8347616,,,
193,0,svm,max,balanced,tfidf,1922,1750938486.9047377,,,
2483,0,svm,max,balanced,tfidf,1923,1750938486.9715426,,,
243,0,svm,max,balanced,tfidf,1924,1750938487.0696125,,,
2779,0,svm,max,balanced,tfidf,1925,1750938487.1271644,,,
208,0,svm,max,balanced,tfidf,1926,1750938487.2037318,,,
1782,0,svm,max,balanced,tfidf,1927,1750938487.2671306,,,
1672,0,svm,max,balanced,tfidf,1928,1750938487.3386087,,,
1640,0,svm,max,balanced,tfidf,1929,1750938487.391314,,,
488,0,svm,max,balanced,tfidf,1930,1750938487.4490926,,,
302,0,svm,max,balanced,tfidf,1931,1750938487.5103092,,,
2579,0,svm,max,balanced,tfidf,1932,1750938487.58589,,,
653,0,svm,max,balanced,tfidf,1933,1750938487.6519833,,,
1191,0,svm,max,balanced,tfidf,1934,1750938487.7618713,,,
1669,0,svm,max,balanced,tfidf,1935,1750938487.8755753,,,
710,0,svm,max,balanced,tfidf,1936,1750938487.9969573,,,
649,0,svm,max,balanced,tfidf,1937,1750938488.0827794,,,
1717,0,svm,max,balanced,tfidf,1938,1750938488.1792479,,,
2371,0,svm,max,balanced,tfidf,1939,1750938488.2331889,,,
1046,0,svm,max,balanced,tfidf,1940,1750938488.3133655,,,
2037,0,svm,max,balanced,tfidf,1941,1750938488.3597035,,,
1861,0,svm,max,balanced,tfidf,1942,1750938488.4281127,,,
579,0,svm,max,balanced,tfidf,1943,1750938488.477074,,,
1196,0,svm,max,balanced,tfidf,1944,1750938488.540723,,,
306,0,svm,max,balanced,tfidf,1945,1750938488.5933893,,,
1850,0,svm,max,balanced,tfidf,1946,1750938488.6643283,,,
627,0,svm,max,balanced,tfidf,1947,1750938488.7145696,,,
1360,0,svm,max,balanced,tfidf,1948,1750938488.778223,,,
2700,0,svm,max,balanced,tfidf,1949,1750938488.827578,,,
1282,0,svm,max,balanced,tfidf,1950,1750938488.8974266,,,
1881,0,svm,max,balanced,tfidf,1951,1750938488.9473202,,,
849,0,svm,max,balanced,tfidf,1952,1750938489.0151303,,,
998,0,svm,max,balanced,tfidf,1953,1750938489.0639997,,,
2730,0,svm,max,balanced,tfidf,1954,1750938489.1351547,,,
2392,0,svm,max,balanced,tfidf,1955,1750938489.1791627,,,
226,0,svm,max,balanced,tfidf,1956,1750938489.2440038,,,
843,0,svm,max,balanced,tfidf,1957,1750938489.2921586,,,
181,0,svm,max,balanced,tfidf,1958,1750938489.3562202,,,
182,0,svm,max,balanced,tfidf,1959,1750938489.4050326,,,
1721,0,svm,max,balanced,tfidf,1960,1750938489.467009,,,
1738,0,svm,max,balanced,tfidf,1961,1750938489.5105333,,,
353,0,svm,max,balanced,tfidf,1962,1750938489.5782948,,,
1690,0,svm,max,balanced,tfidf,1963,1750938489.646182,,,
454,0,svm,max,balanced,tfidf,1964,1750938489.726922,,,
2048,0,svm,max,balanced,tfidf,1965,1750938489.7832885,,,
1371,0,svm,max,balanced,tfidf,1966,1750938489.851096,,,
447,0,svm,max,balanced,tfidf,1967,1750938489.8958993,,,
2514,0,svm,max,balanced,tfidf,1968,1750938489.9578762,,,
2157,0,svm,max,balanced,tfidf,1969,1750938490.0012634,,,
1431,0,svm,max,balanced,tfidf,1970,1750938490.0647755,,,
2071,0,svm,max,balanced,tfidf,1971,1750938490.1139777,,,
1439,0,svm,max,balanced,tfidf,1972,1750938490.178412,,,
952,0,svm,max,balanced,tfidf,1973,1750938490.2233677,,,
1623,0,svm,max,balanced,tfidf,1974,1750938490.2887826,,,
936,0,svm,max,balanced,tfidf,1975,1750938490.3352919,,,
1418,0,svm,max,balanced,tfidf,1976,1750938490.3995574,,,
2193,0,svm,max,balanced,tfidf,1977,1750938490.4473884,,,
204,0,svm,max,balanced,tfidf,1978,1750938490.512072,,,
2680,0,svm,max,balanced,tfidf,1979,1750938490.5568495,,,
360,0,svm,max,balanced,tfidf,1980,1750938490.623635,,,
525,0,svm,max,balanced,tfidf,1981,1750938490.6700265,,,
1688,0,svm,max,balanced,tfidf,1982,1750938490.7315617,,,
1482,0,svm,max,balanced,tfidf,1983,1750938490.7771933,,,
1169,0,svm,max,balanced,tfidf,1984,1750938490.8418627,,,
457,0,svm,max,balanced,tfidf,1985,1750938490.8870306,,,
1089,0,svm,max,balanced,tfidf,1986,1750938490.9487796,,,
984,0,svm,max,balanced,tfidf,1987,1750938490.9940119,,,
805,0,svm,max,balanced,tfidf,1988,1750938491.058747,,,
485,0,svm,max,balanced,tfidf,1989,1750938491.1024973,,,
2126,0,svm,max,balanced,tfidf,1990,1750938491.1662521,,,
2130,0,svm,max,balanced,tfidf,1991,1750938491.212659,,,
427,0,svm,max,balanced,tfidf,1992,1750938491.2806418,,,
620,0,svm,max,balanced,tfidf,1993,1750938491.3287687,,,
328,0,svm,max,balanced,tfidf,1994,1750938491.3915253,,,
1061,0,svm,max,balanced,tfidf,1995,1750938491.436821,,,
1167,0,svm,max,balanced,tfidf,1996,1750938491.5018518,,,
416,0,svm,max,balanced,tfidf,1997,1750938491.5446112,,,
2080,0,svm,max,balanced,tfidf,1998,1750938491.607901,,,
430,0,svm,max,balanced,tfidf,1999,1750938491.6519318,,,
2655,0,svm,max,balanced,tfidf,2000,1750938491.711198,,,
2025,0,svm,max,balanced,tfidf,2001,1750938491.753708,,,
2505,0,svm,max,balanced,tfidf,2002,1750938491.8128746,,,
374,0,svm,max,balanced,tfidf,2003,1750938491.8556263,,,
1451,0,svm,max,balanced,tfidf,2004,1750938491.9190416,,,
363,0,svm,max,balanced,tfidf,2005,1750938491.9617531,,,
2493,0,svm,max,balanced,tfidf,2006,1750938492.0235257,,,
1814,0,svm,max,balanced,tfidf,2007,1750938492.0648754,,,
400,0,svm,max,balanced,tfidf,2008,1750938492.1296396,,,
1518,0,svm,max,balanced,tfidf,2009,1750938492.1787415,,,
2707,0,svm,max,balanced,tfidf,2010,1750938492.2468364,,,
1706,0,svm,max,balanced,tfidf,2011,1750938492.2916405,,,
681,0,svm,max,balanced,tfidf,2012,1750938492.3527493,,,
1471,0,svm,max,balanced,tfidf,2013,1750938492.3991716,,,
1635,0,svm,max,balanced,tfidf,2014,1750938492.4749458,,,
800,0,svm,max,balanced,tfidf,2015,1750938492.5521421,,,
1576,0,svm,max,balanced,tfidf,2016,1750938492.6290658,,,
1577,0,svm,max,balanced,tfidf,2017,1750938492.700395,,,
197,0,svm,max,balanced,tfidf,2018,1750938492.7719343,,,
2140,0,svm,max,balanced,tfidf,2019,1750938492.839449,,,
1658,0,svm,max,balanced,tfidf,2020,1750938492.9181106,,,
2796,0,svm,max,balanced,tfidf,2021,1750938492.9992955,,,
2546,0,svm,max,balanced,tfidf,2022,1750938493.0799534,,,
379,0,svm,max,balanced,tfidf,2023,1750938493.1625516,,,
1076,0,svm,max,balanced,tfidf,2024,1750938493.2354026,,,
234,0,svm,max,balanced,tfidf,2025,1750938493.2840602,,,
1412,0,svm,max,balanced,tfidf,2026,1750938493.3531008,,,
205,0,svm,max,balanced,tfidf,2027,1750938493.4071975,,,
931,0,svm,max,balanced,tfidf,2028,1750938493.4678822,,,
368,0,svm,max,balanced,tfidf,2029,1750938493.5136046,,,
1957,0,svm,max,balanced,tfidf,2030,1750938493.5876725,,,
1329,0,svm,max,balanced,tfidf,2031,1750938493.6360347,,,
1144,0,svm,max,balanced,tfidf,2032,1750938493.69716,,,
2870,0,svm,max,balanced,tfidf,2033,1750938493.748064,,,
2215,0,svm,max,balanced,tfidf,2034,1750938493.818891,,,
1099,0,svm,max,balanced,tfidf,2035,1750938493.890038,,,
1133,0,svm,max,balanced,tfidf,2036,1750938493.953474,,,
2337,0,svm,max,balanced,tfidf,2037,1750938494.0035412,,,
1081,0,svm,max,balanced,tfidf,2038,1750938494.0691829,,,
414,0,svm,max,balanced,tfidf,2039,1750938494.1209066,,,
486,0,svm,max,balanced,tfidf,2040,1750938494.1826541,,,
1988,0,svm,max,balanced,tfidf,2041,1750938494.2314277,,,
1417,0,svm,max,balanced,tfidf,2042,1750938494.2989547,,,
880,0,svm,max,balanced,tfidf,2043,1750938494.3489869,,,
1910,0,svm,max,balanced,tfidf,2044,1750938494.4111402,,,
2345,0,svm,max,balanced,tfidf,2045,1750938494.458743,,,
2113,0,svm,max,balanced,tfidf,2046,1750938494.5223858,,,
1722,0,svm,max,balanced,tfidf,2047,1750938494.5692647,,,
2499,0,svm,max,balanced,tfidf,2048,1750938494.6340969,,,
1042,0,svm,max,balanced,tfidf,2049,1750938494.6825109,,,
1959,0,svm,max,balanced,tfidf,2050,1750938494.741584,,,
320,0,svm,max,balanced,tfidf,2051,1750938494.7863288,,,
1100,0,svm,max,balanced,tfidf,2052,1750938494.8490949,,,
209,0,svm,max,balanced,tfidf,2053,1750938494.8962605,,,
2467,0,svm,max,balanced,tfidf,2054,1750938494.956939,,,
856,0,svm,max,balanced,tfidf,2055,1750938495.002967,,,
266,0,svm,max,balanced,tfidf,2056,1750938495.060585,,,
798,0,svm,max,balanced,tfidf,2057,1750938495.1058269,,,
1667,0,svm,max,balanced,tfidf,2058,1750938495.1686633,,,
1285,0,svm,max,balanced,tfidf,2059,1750938495.2167325,,,
2765,0,svm,max,balanced,tfidf,2060,1750938495.2795484,,,
1321,0,svm,max,balanced,tfidf,2061,1750938495.327338,,,
2761,0,svm,max,balanced,tfidf,2062,1750938495.390202,,,
1380,0,svm,max,balanced,tfidf,2063,1750938495.4377801,,,
2864,0,svm,max,balanced,tfidf,2064,1750938495.4997988,,,
1859,0,svm,max,balanced,tfidf,2065,1750938495.5440466,,,
2453,0,svm,max,balanced,tfidf,2066,1750938495.606422,,,
1324,0,svm,max,balanced,tfidf,2067,1750938495.6514623,,,
1647,0,svm,max,balanced,tfidf,2068,1750938495.711223,,,
321,0,svm,max,balanced,tfidf,2069,1750938495.7579684,,,
2128,0,svm,max,balanced,tfidf,2070,1750938495.8148994,,,
1059,0,svm,max,balanced,tfidf,2071,1750938495.859973,,,
1101,0,svm,max,balanced,tfidf,2072,1750938495.9150763,,,
682,0,svm,max,balanced,tfidf,2073,1750938495.9610505,,,
1905,0,svm,max,balanced,tfidf,2074,1750938496.015392,,,
1710,0,svm,max,balanced,tfidf,2075,1750938496.0592597,,,
2041,0,svm,max,balanced,tfidf,2076,1750938496.1026175,,,
1808,0,svm,max,balanced,tfidf,2077,1750938496.1599834,,,
934,0,svm,max,balanced,tfidf,2078,1750938496.2021213,,,
1548,0,svm,max,balanced,tfidf,2079,1750938496.2459517,,,
2472,0,svm,max,balanced,tfidf,2080,1750938496.304613,,,
2449,0,svm,max,balanced,tfidf,2081,1750938496.3468685,,,
2076,0,svm,max,balanced,tfidf,2082,1750938496.3886254,,,
364,0,svm,max,balanced,tfidf,2083,1750938496.445506,,,
968,0,svm,max,balanced,tfidf,2084,1750938496.489247,,,
1724,0,svm,max,balanced,tfidf,2085,1750938496.5346057,,,
2266,0,svm,max,balanced,tfidf,2086,1750938496.5910535,,,
644,0,svm,max,balanced,tfidf,2087,1750938496.6333952,,,
1120,0,svm,max,balanced,tfidf,2088,1750938496.6784334,,,
1536,0,svm,max,balanced,tfidf,2089,1750938496.7335432,,,
1774,0,svm,max,balanced,tfidf,2090,1750938496.7778196,,,
1125,0,svm,max,balanced,tfidf,2091,1750938496.8201885,,,
158,0,svm,max,balanced,tfidf,2092,1750938496.876972,,,
1134,0,svm,max,balanced,tfidf,2093,1750938496.9229028,,,
1326,0,svm,max,balanced,tfidf,2094,1750938496.967329,,,
2593,0,svm,max,balanced,tfidf,2095,1750938497.0245948,,,
159,0,svm,max,balanced,tfidf,2096,1750938497.0670352,,,
153,0,svm,max,balanced,tfidf,2097,1750938497.1106796,,,
1258,0,svm,max,balanced,tfidf,2098,1750938497.1667058,,,
2091,0,svm,max,balanced,tfidf,2099,1750938497.2126064,,,
1653,0,svm,max,balanced,tfidf,2100,1750938497.2592301,,,
1641,0,svm,max,balanced,tfidf,2101,1750938497.3408124,,,
482,0,svm,max,balanced,tfidf,2102,1750938497.4135876,,,
1578,0,svm,max,balanced,tfidf,2103,1750938497.4734054,,,
1464,0,svm,max,balanced,tfidf,2104,1750938497.5309477,,,
1603,0,svm,max,balanced,tfidf,2105,1750938497.5713937,,,
1239,0,svm,max,balanced,tfidf,2106,1750938497.614298,,,
813,0,svm,max,balanced,tfidf,2107,1750938497.669313,,,
569,0,svm,max,balanced,tfidf,2108,1750938497.713385,,,
2155,0,svm,max,balanced,tfidf,2109,1750938497.7592564,,,
1832,0,svm,max,balanced,tfidf,2110,1750938497.8160315,,,
1174,0,svm,max,balanced,tfidf,2111,1750938497.8591652,,,
1855,0,svm,max,balanced,tfidf,2112,1750938497.9017107,,,
437,0,svm,max,balanced,tfidf,2113,1750938497.9591768,,,
2343,0,svm,max,balanced,tfidf,2114,1750938498.0019288,,,
1919,0,svm,max,balanced,tfidf,2115,1750938498.0438464,,,
1636,0,svm,max,balanced,tfidf,2116,1750938498.1009204,,,
519,0,svm,max,balanced,tfidf,2117,1750938498.1451166,,,
1610,0,svm,max,balanced,tfidf,2118,1750938498.190649,,,
1851,0,svm,max,balanced,tfidf,2119,1750938498.245849,,,
2684,0,svm,max,balanced,tfidf,2120,1750938498.2893865,,,
1950,0,svm,max,balanced,tfidf,2121,1750938498.332263,,,
1614,0,svm,max,balanced,tfidf,2122,1750938498.386951,,,
2225,0,svm,max,balanced,tfidf,2123,1750938498.4284081,,,
1605,0,svm,max,balanced,tfidf,2124,1750938498.4685333,,,
1837,0,svm,max,balanced,tfidf,2125,1750938498.5216138,,,
2584,0,svm,max,balanced,tfidf,2126,1750938498.5634425,,,
2148,0,svm,max,balanced,tfidf,2127,1750938498.6042671,,,
1752,0,svm,max,balanced,tfidf,2128,1750938498.6570613,,,
978,0,svm,max,balanced,tfidf,2129,1750938498.701593,,,
1242,0,svm,max,balanced,tfidf,2130,1750938498.7431862,,,
184,0,svm,max,balanced,tfidf,2131,1750938498.8000271,,,
2268,0,svm,max,balanced,tfidf,2132,1750938498.8399286,,,
322,0,svm,max,balanced,tfidf,2133,1750938498.8807378,,,
2802,0,svm,max,balanced,tfidf,2134,1750938498.9402668,,,
1393,0,svm,max,balanced,tfidf,2135,1750938498.983524,,,
2657,0,svm,max,balanced,tfidf,2136,1750938499.026561,,,
1455,0,svm,max,balanced,tfidf,2137,1750938499.0835862,,,
1223,0,svm,max,balanced,tfidf,2138,1750938499.1268725,,,
1884,0,svm,max,balanced,tfidf,2139,1750938499.1709583,,,
575,0,svm,max,balanced,tfidf,2140,1750938499.2266543,,,
2233,0,svm,max,balanced,tfidf,2141,1750938499.2669094,,,
307,0,svm,max,balanced,tfidf,2142,1750938499.3112218,,,
1202,0,svm,max,balanced,tfidf,2143,1750938499.3630192,,,
270,0,svm,max,balanced,tfidf,2144,1750938499.4101312,,,
2420,0,svm,max,balanced,tfidf,2145,1750938499.4548032,,,
