record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2073,0,svm,max,balanced,tfidf,1803,1750939490.5526145,,,
2805,0,svm,max,balanced,tfidf,1804,1750939490.591525,,,
2409,0,svm,max,balanced,tfidf,1805,1750939490.6440709,,,
2396,0,svm,max,balanced,tfidf,1806,1750939490.6807466,,,
2748,0,svm,max,balanced,tfidf,1807,1750939490.7189777,,,
464,0,svm,max,balanced,tfidf,1808,1750939490.7714863,,,
2780,0,svm,max,balanced,tfidf,1809,1750939490.8097868,,,
1745,0,svm,max,balanced,tfidf,1810,1750939490.8487728,,,
1404,0,svm,max,balanced,tfidf,1811,1750939490.9040072,,,
1261,0,svm,max,balanced,tfidf,1812,1750939490.9413276,,,
1449,0,svm,max,balanced,tfidf,1813,1750939490.9796953,,,
2314,0,svm,max,balanced,tfidf,1814,1750939491.0336285,,,
1450,0,svm,max,balanced,tfidf,1815,1750939491.0721905,,,
1311,0,svm,max,balanced,tfidf,1816,1750939491.1119204,,,
1388,0,svm,max,balanced,tfidf,1817,1750939491.1655369,,,
1142,0,svm,max,balanced,tfidf,1818,1750939491.2041385,,,
1838,0,svm,max,balanced,tfidf,1819,1750939491.2422204,,,
1735,0,svm,max,balanced,tfidf,1820,1750939491.2956207,,,
2813,0,svm,max,balanced,tfidf,1821,1750939491.335388,,,
1644,0,svm,max,balanced,tfidf,1822,1750939491.3755274,,,
1651,0,svm,max,balanced,tfidf,1823,1750939491.426911,,,
1718,0,svm,max,balanced,tfidf,1824,1750939491.4689686,,,
1476,0,svm,max,balanced,tfidf,1825,1750939491.5085895,,,
2017,0,svm,max,balanced,tfidf,1826,1750939491.5640333,,,
573,0,svm,max,balanced,tfidf,1827,1750939491.6038582,,,
1313,0,svm,max,balanced,tfidf,1828,1750939491.6441374,,,
1785,0,svm,max,balanced,tfidf,1829,1750939491.7018425,,,
166,0,svm,max,balanced,tfidf,1830,1750939491.7427251,,,
2820,0,svm,max,balanced,tfidf,1831,1750939491.78444,,,
2643,0,svm,max,balanced,tfidf,1832,1750939491.8376338,,,
765,0,svm,max,balanced,tfidf,1833,1750939491.8800938,,,
831,0,svm,max,balanced,tfidf,1834,1750939491.9191585,,,
584,0,svm,max,balanced,tfidf,1835,1750939491.9745674,,,
955,0,svm,max,balanced,tfidf,1836,1750939492.015844,,,
2322,0,svm,max,balanced,tfidf,1837,1750939492.0543094,,,
1819,0,svm,max,balanced,tfidf,1838,1750939492.111208,,,
2861,0,svm,max,balanced,tfidf,1839,1750939492.1521053,,,
2084,0,svm,max,balanced,tfidf,1840,1750939492.1935027,,,
2482,0,svm,max,balanced,tfidf,1841,1750939492.252634,,,
2817,0,svm,max,balanced,tfidf,1842,1750939492.2945623,,,
1632,0,svm,max,balanced,tfidf,1843,1750939492.335875,,,
508,0,svm,max,balanced,tfidf,1844,1750939492.3957489,,,
1961,0,svm,max,balanced,tfidf,1845,1750939492.4384348,,,
2273,0,svm,max,balanced,tfidf,1846,1750939492.4797664,,,
755,0,svm,max,balanced,tfidf,1847,1750939492.538318,,,
316,0,svm,max,balanced,tfidf,1848,1750939492.5819356,,,
2294,0,svm,max,balanced,tfidf,1849,1750939492.62368,,,
668,0,svm,max,balanced,tfidf,1850,1750939492.6728435,,,
613,0,svm,max,balanced,tfidf,1851,1750939492.7115757,,,
1659,0,svm,max,balanced,tfidf,1852,1750939492.7512035,,,
1619,0,svm,max,balanced,tfidf,1853,1750939492.8034363,,,
2575,0,svm,max,balanced,tfidf,1854,1750939492.8432496,,,
301,0,svm,max,balanced,tfidf,1855,1750939492.8830123,,,
324,0,svm,max,balanced,tfidf,1856,1750939492.940157,,,
1095,0,svm,max,balanced,tfidf,1857,1750939492.9803329,,,
669,0,svm,max,balanced,tfidf,1858,1750939493.0195315,,,
389,0,svm,max,balanced,tfidf,1859,1750939493.0692132,,,
2624,0,svm,max,balanced,tfidf,1860,1750939493.1119285,,,
2344,0,svm,max,balanced,tfidf,1861,1750939493.151491,,,
1703,0,svm,max,balanced,tfidf,1862,1750939493.2066057,,,
2089,0,svm,max,balanced,tfidf,1863,1750939493.2489338,,,
1805,0,svm,max,balanced,tfidf,1864,1750939493.289525,,,
1914,0,svm,max,balanced,tfidf,1865,1750939493.344401,,,
733,0,svm,max,balanced,tfidf,1866,1750939493.3832905,,,
1609,0,svm,max,balanced,tfidf,1867,1750939493.423121,,,
796,0,svm,max,balanced,tfidf,1868,1750939493.4829905,,,
219,0,svm,max,balanced,tfidf,1869,1750939493.5214612,,,
1789,0,svm,max,balanced,tfidf,1870,1750939493.561242,,,
1317,0,svm,max,balanced,tfidf,1871,1750939493.6176665,,,
2234,0,svm,max,balanced,tfidf,1872,1750939493.6573517,,,
1754,0,svm,max,balanced,tfidf,1873,1750939493.695021,,,
1465,0,svm,max,balanced,tfidf,1874,1750939493.7496958,,,
2577,0,svm,max,balanced,tfidf,1875,1750939493.787903,,,
1396,0,svm,max,balanced,tfidf,1876,1750939493.8251162,,,
1769,0,svm,max,balanced,tfidf,1877,1750939493.8770432,,,
2248,0,svm,max,balanced,tfidf,1878,1750939493.9163625,,,
1558,0,svm,max,balanced,tfidf,1879,1750939493.9552703,,,
701,0,svm,max,balanced,tfidf,1880,1750939494.0125315,,,
1126,0,svm,max,balanced,tfidf,1881,1750939494.0494545,,,
1073,0,svm,max,balanced,tfidf,1882,1750939494.089002,,,
1580,0,svm,max,balanced,tfidf,1883,1750939494.1358435,,,
823,0,svm,max,balanced,tfidf,1884,1750939494.1772995,,,
832,0,svm,max,balanced,tfidf,1885,1750939494.2185707,,,
2795,0,svm,max,balanced,tfidf,1886,1750939494.2758222,,,
412,0,svm,max,balanced,tfidf,1887,1750939494.3155787,,,
1021,0,svm,max,balanced,tfidf,1888,1750939494.3588517,,,
1178,0,svm,max,balanced,tfidf,1889,1750939494.4157033,,,
1803,0,svm,max,balanced,tfidf,1890,1750939494.4536185,,,
1246,0,svm,max,balanced,tfidf,1891,1750939494.4936748,,,
2127,0,svm,max,balanced,tfidf,1892,1750939494.5432985,,,
975,0,svm,max,balanced,tfidf,1893,1750939494.5840037,,,
2320,0,svm,max,balanced,tfidf,1894,1750939494.6234095,,,
648,0,svm,max,balanced,tfidf,1895,1750939494.6785915,,,
1926,0,svm,max,balanced,tfidf,1896,1750939494.7171042,,,
2842,0,svm,max,balanced,tfidf,1897,1750939494.756867,,,
180,0,svm,max,balanced,tfidf,1898,1750939494.8139,,,
1531,0,svm,max,balanced,tfidf,1899,1750939494.8539479,,,
1460,0,svm,max,balanced,tfidf,1900,1750939494.8921926,,,
213,0,svm,max,balanced,tfidf,1901,1750939494.9402466,,,
2826,0,svm,max,balanced,tfidf,1902,1750939494.9848948,,,
2272,0,svm,max,balanced,tfidf,1903,1750939495.0235915,,,
380,0,svm,max,balanced,tfidf,1904,1750939495.0791185,,,
799,0,svm,max,balanced,tfidf,1905,1750939495.1185393,,,
1442,0,svm,max,balanced,tfidf,1906,1750939495.1590798,,,
565,0,svm,max,balanced,tfidf,1907,1750939495.2063174,,,
1764,0,svm,max,balanced,tfidf,1908,1750939495.24986,,,
1225,0,svm,max,balanced,tfidf,1909,1750939495.287863,,,
2010,0,svm,max,balanced,tfidf,1910,1750939495.3437066,,,
2045,0,svm,max,balanced,tfidf,1911,1750939495.382262,,,
759,0,svm,max,balanced,tfidf,1912,1750939495.4188695,,,
1627,0,svm,max,balanced,tfidf,1913,1750939495.4729457,,,
2515,0,svm,max,balanced,tfidf,1914,1750939495.511235,,,
1027,0,svm,max,balanced,tfidf,1915,1750939495.5493445,,,
2376,0,svm,max,balanced,tfidf,1916,1750939495.608784,,,
2744,0,svm,max,balanced,tfidf,1917,1750939495.6474876,,,
340,0,svm,max,balanced,tfidf,1918,1750939495.688105,,,
1661,0,svm,max,balanced,tfidf,1919,1750939495.750806,,,
2550,0,svm,max,balanced,tfidf,1920,1750939495.7919848,,,
2378,0,svm,max,balanced,tfidf,1921,1750939495.835631,,,
193,0,svm,max,balanced,tfidf,1922,1750939495.8960798,,,
2483,0,svm,max,balanced,tfidf,1923,1750939495.9382827,,,
243,0,svm,max,balanced,tfidf,1924,1750939495.9813023,,,
2779,0,svm,max,balanced,tfidf,1925,1750939496.0401685,,,
208,0,svm,max,balanced,tfidf,1926,1750939496.0822842,,,
1782,0,svm,max,balanced,tfidf,1927,1750939496.125382,,,
1672,0,svm,max,balanced,tfidf,1928,1750939496.1847095,,,
1640,0,svm,max,balanced,tfidf,1929,1750939496.227605,,,
488,0,svm,max,balanced,tfidf,1930,1750939496.2697666,,,
302,0,svm,max,balanced,tfidf,1931,1750939496.3295703,,,
2579,0,svm,max,balanced,tfidf,1932,1750939496.3735077,,,
653,0,svm,max,balanced,tfidf,1933,1750939496.4165385,,,
1191,0,svm,max,balanced,tfidf,1934,1750939496.4740882,,,
1669,0,svm,max,balanced,tfidf,1935,1750939496.5150397,,,
710,0,svm,max,balanced,tfidf,1936,1750939496.55863,,,
649,0,svm,max,balanced,tfidf,1937,1750939496.6156793,,,
1717,0,svm,max,balanced,tfidf,1938,1750939496.6577933,,,
2371,0,svm,max,balanced,tfidf,1939,1750939496.7005596,,,
1046,0,svm,max,balanced,tfidf,1940,1750939496.7584424,,,
2037,0,svm,max,balanced,tfidf,1941,1750939496.7982879,,,
1861,0,svm,max,balanced,tfidf,1942,1750939496.8396938,,,
579,0,svm,max,balanced,tfidf,1943,1750939496.8964162,,,
1196,0,svm,max,balanced,tfidf,1944,1750939496.9396486,,,
306,0,svm,max,balanced,tfidf,1945,1750939496.98345,,,
1850,0,svm,max,balanced,tfidf,1946,1750939497.0410583,,,
627,0,svm,max,balanced,tfidf,1947,1750939497.0822384,,,
1360,0,svm,max,balanced,tfidf,1948,1750939497.1251433,,,
2700,0,svm,max,balanced,tfidf,1949,1750939497.186473,,,
1282,0,svm,max,balanced,tfidf,1950,1750939497.2354398,,,
1881,0,svm,max,balanced,tfidf,1951,1750939497.2839932,,,
849,0,svm,max,balanced,tfidf,1952,1750939497.3433151,,,
998,0,svm,max,balanced,tfidf,1953,1750939497.3860748,,,
2730,0,svm,max,balanced,tfidf,1954,1750939497.4283226,,,
2392,0,svm,max,balanced,tfidf,1955,1750939497.484136,,,
226,0,svm,max,balanced,tfidf,1956,1750939497.5281985,,,
843,0,svm,max,balanced,tfidf,1957,1750939497.569416,,,
181,0,svm,max,balanced,tfidf,1958,1750939497.632016,,,
182,0,svm,max,balanced,tfidf,1959,1750939497.6768315,,,
1721,0,svm,max,balanced,tfidf,1960,1750939497.719856,,,
1738,0,svm,max,balanced,tfidf,1961,1750939497.7785237,,,
353,0,svm,max,balanced,tfidf,1962,1750939497.82145,,,
1690,0,svm,max,balanced,tfidf,1963,1750939497.8645973,,,
454,0,svm,max,balanced,tfidf,1964,1750939497.9273026,,,
2048,0,svm,max,balanced,tfidf,1965,1750939497.9719465,,,
1371,0,svm,max,balanced,tfidf,1966,1750939498.0154853,,,
447,0,svm,max,balanced,tfidf,1967,1750939498.0726295,,,
2514,0,svm,max,balanced,tfidf,1968,1750939498.1167455,,,
2157,0,svm,max,balanced,tfidf,1969,1750939498.1587021,,,
1431,0,svm,max,balanced,tfidf,1970,1750939498.214112,,,
2071,0,svm,max,balanced,tfidf,1971,1750939498.258516,,,
1439,0,svm,max,balanced,tfidf,1972,1750939498.3021371,,,
952,0,svm,max,balanced,tfidf,1973,1750939498.3631535,,,
1623,0,svm,max,balanced,tfidf,1974,1750939498.408166,,,
936,0,svm,max,balanced,tfidf,1975,1750939498.4533389,,,
1418,0,svm,max,balanced,tfidf,1976,1750939498.5147007,,,
2193,0,svm,max,balanced,tfidf,1977,1750939498.558146,,,
204,0,svm,max,balanced,tfidf,1978,1750939498.601332,,,
2680,0,svm,max,balanced,tfidf,1979,1750939498.6604304,,,
360,0,svm,max,balanced,tfidf,1980,1750939498.7065723,,,
525,0,svm,max,balanced,tfidf,1981,1750939498.750895,,,
1688,0,svm,max,balanced,tfidf,1982,1750939498.808705,,,
1482,0,svm,max,balanced,tfidf,1983,1750939498.8534923,,,
1169,0,svm,max,balanced,tfidf,1984,1750939498.904003,,,
457,0,svm,max,balanced,tfidf,1985,1750939498.9667046,,,
1089,0,svm,max,balanced,tfidf,1986,1750939499.01014,,,
984,0,svm,max,balanced,tfidf,1987,1750939499.0560389,,,
805,0,svm,max,balanced,tfidf,1988,1750939499.1155026,,,
485,0,svm,max,balanced,tfidf,1989,1750939499.158446,,,
2126,0,svm,max,balanced,tfidf,1990,1750939499.2172594,,,
2130,0,svm,max,balanced,tfidf,1991,1750939499.2630575,,,
427,0,svm,max,balanced,tfidf,1992,1750939499.329376,,,
620,0,svm,max,balanced,tfidf,1993,1750939499.3812013,,,
328,0,svm,max,balanced,tfidf,1994,1750939499.4413376,,,
1061,0,svm,max,balanced,tfidf,1995,1750939499.4836938,,,
1167,0,svm,max,balanced,tfidf,1996,1750939499.5439146,,,
416,0,svm,max,balanced,tfidf,1997,1750939499.586509,,,
2080,0,svm,max,balanced,tfidf,1998,1750939499.6464329,,,
430,0,svm,max,balanced,tfidf,1999,1750939499.6875288,,,
2655,0,svm,max,balanced,tfidf,2000,1750939499.748809,,,
2025,0,svm,max,balanced,tfidf,2001,1750939499.7898376,,,
2505,0,svm,max,balanced,tfidf,2002,1750939499.846873,,,
374,0,svm,max,balanced,tfidf,2003,1750939499.8881485,,,
1451,0,svm,max,balanced,tfidf,2004,1750939499.9295342,,,
363,0,svm,max,balanced,tfidf,2005,1750939499.9845464,,,
2493,0,svm,max,balanced,tfidf,2006,1750939500.0346832,,,
1814,0,svm,max,balanced,tfidf,2007,1750939500.0764515,,,
400,0,svm,max,balanced,tfidf,2008,1750939500.1385252,,,
1518,0,svm,max,balanced,tfidf,2009,1750939500.1775563,,,
2707,0,svm,max,balanced,tfidf,2010,1750939500.2221904,,,
1706,0,svm,max,balanced,tfidf,2011,1750939500.2869651,,,
681,0,svm,max,balanced,tfidf,2012,1750939500.3319335,,,
1471,0,svm,max,balanced,tfidf,2013,1750939500.375063,,,
1635,0,svm,max,balanced,tfidf,2014,1750939500.446094,,,
800,0,svm,max,balanced,tfidf,2015,1750939500.4913068,,,
1576,0,svm,max,balanced,tfidf,2016,1750939500.5356977,,,
1577,0,svm,max,balanced,tfidf,2017,1750939500.6082382,,,
197,0,svm,max,balanced,tfidf,2018,1750939500.6524432,,,
2140,0,svm,max,balanced,tfidf,2019,1750939500.7093692,,,
1658,0,svm,max,balanced,tfidf,2020,1750939500.753802,,,
2796,0,svm,max,balanced,tfidf,2021,1750939500.8101997,,,
2546,0,svm,max,balanced,tfidf,2022,1750939500.8511043,,,
379,0,svm,max,balanced,tfidf,2023,1750939500.8948708,,,
1076,0,svm,max,balanced,tfidf,2024,1750939500.9519079,,,
234,0,svm,max,balanced,tfidf,2025,1750939500.9953864,,,
1412,0,svm,max,balanced,tfidf,2026,1750939501.0522354,,,
205,0,svm,max,balanced,tfidf,2027,1750939501.1088195,,,
931,0,svm,max,balanced,tfidf,2028,1750939501.180157,,,
368,0,svm,max,balanced,tfidf,2029,1750939501.2259917,,,
1957,0,svm,max,balanced,tfidf,2030,1750939501.2883832,,,
1329,0,svm,max,balanced,tfidf,2031,1750939501.343895,,,
1144,0,svm,max,balanced,tfidf,2032,1750939501.4101734,,,
2870,0,svm,max,balanced,tfidf,2033,1750939501.4584544,,,
2215,0,svm,max,balanced,tfidf,2034,1750939501.525477,,,
1099,0,svm,max,balanced,tfidf,2035,1750939501.5753338,,,
1133,0,svm,max,balanced,tfidf,2036,1750939501.6639516,,,
2337,0,svm,max,balanced,tfidf,2037,1750939501.7187755,,,
1081,0,svm,max,balanced,tfidf,2038,1750939501.7954829,,,
414,0,svm,max,balanced,tfidf,2039,1750939501.8572242,,,
486,0,svm,max,balanced,tfidf,2040,1750939501.9244683,,,
1988,0,svm,max,balanced,tfidf,2041,1750939501.9682887,,,
1417,0,svm,max,balanced,tfidf,2042,1750939502.0351484,,,
880,0,svm,max,balanced,tfidf,2043,1750939502.1108615,,,
1910,0,svm,max,balanced,tfidf,2044,1750939502.1720412,,,
2345,0,svm,max,balanced,tfidf,2045,1750939502.2182674,,,
2113,0,svm,max,balanced,tfidf,2046,1750939502.2906961,,,
1722,0,svm,max,balanced,tfidf,2047,1750939502.3379881,,,
2499,0,svm,max,balanced,tfidf,2048,1750939502.4030693,,,
1042,0,svm,max,balanced,tfidf,2049,1750939502.4502327,,,
1959,0,svm,max,balanced,tfidf,2050,1750939502.5113869,,,
320,0,svm,max,balanced,tfidf,2051,1750939502.5719478,,,
1100,0,svm,max,balanced,tfidf,2052,1750939502.642864,,,
209,0,svm,max,balanced,tfidf,2053,1750939502.6902664,,,
2467,0,svm,max,balanced,tfidf,2054,1750939502.7532125,,,
856,0,svm,max,balanced,tfidf,2055,1750939502.8086681,,,
266,0,svm,max,balanced,tfidf,2056,1750939502.8778896,,,
798,0,svm,max,balanced,tfidf,2057,1750939502.9252048,,,
1667,0,svm,max,balanced,tfidf,2058,1750939502.9955816,,,
1285,0,svm,max,balanced,tfidf,2059,1750939503.0440102,,,
2765,0,svm,max,balanced,tfidf,2060,1750939503.1126297,,,
1321,0,svm,max,balanced,tfidf,2061,1750939503.1787577,,,
2761,0,svm,max,balanced,tfidf,2062,1750939503.252281,,,
1380,0,svm,max,balanced,tfidf,2063,1750939503.2960906,,,
2864,0,svm,max,balanced,tfidf,2064,1750939503.3541641,,,
1859,0,svm,max,balanced,tfidf,2065,1750939503.398959,,,
2453,0,svm,max,balanced,tfidf,2066,1750939503.4629557,,,
1324,0,svm,max,balanced,tfidf,2067,1750939503.5090125,,,
1647,0,svm,max,balanced,tfidf,2068,1750939503.5745106,,,
321,0,svm,max,balanced,tfidf,2069,1750939503.6238956,,,
2128,0,svm,max,balanced,tfidf,2070,1750939503.6893322,,,
1059,0,svm,max,balanced,tfidf,2071,1750939503.7363365,,,
1101,0,svm,max,balanced,tfidf,2072,1750939503.8004553,,,
682,0,svm,max,balanced,tfidf,2073,1750939503.8443084,,,
1905,0,svm,max,balanced,tfidf,2074,1750939503.8998737,,,
1710,0,svm,max,balanced,tfidf,2075,1750939503.9414303,,,
2041,0,svm,max,balanced,tfidf,2076,1750939503.9829934,,,
1808,0,svm,max,balanced,tfidf,2077,1750939504.035346,,,
934,0,svm,max,balanced,tfidf,2078,1750939504.078688,,,
1548,0,svm,max,balanced,tfidf,2079,1750939504.1234674,,,
2472,0,svm,max,balanced,tfidf,2080,1750939504.2023668,,,
2449,0,svm,max,balanced,tfidf,2081,1750939504.251793,,,
2076,0,svm,max,balanced,tfidf,2082,1750939504.320649,,,
364,0,svm,max,balanced,tfidf,2083,1750939504.381126,,,
968,0,svm,max,balanced,tfidf,2084,1750939504.452769,,,
1724,0,svm,max,balanced,tfidf,2085,1750939504.5074222,,,
2266,0,svm,max,balanced,tfidf,2086,1750939504.5747514,,,
644,0,svm,max,balanced,tfidf,2087,1750939504.615321,,,
1120,0,svm,max,balanced,tfidf,2088,1750939504.6770794,,,
1536,0,svm,max,balanced,tfidf,2089,1750939504.7190244,,,
1774,0,svm,max,balanced,tfidf,2090,1750939504.7765794,,,
1125,0,svm,max,balanced,tfidf,2091,1750939504.817703,,,
158,0,svm,max,balanced,tfidf,2092,1750939504.8581443,,,
1134,0,svm,max,balanced,tfidf,2093,1750939504.9149153,,,
1326,0,svm,max,balanced,tfidf,2094,1750939504.956889,,,
2593,0,svm,max,balanced,tfidf,2095,1750939504.9989364,,,
159,0,svm,max,balanced,tfidf,2096,1750939505.0511055,,,
153,0,svm,max,balanced,tfidf,2097,1750939505.0964787,,,
1258,0,svm,max,balanced,tfidf,2098,1750939505.137671,,,
2091,0,svm,max,balanced,tfidf,2099,1750939505.1925917,,,
1653,0,svm,max,balanced,tfidf,2100,1750939505.2376697,,,
1641,0,svm,max,balanced,tfidf,2101,1750939505.2784584,,,
482,0,svm,max,balanced,tfidf,2102,1750939505.3333375,,,
1578,0,svm,max,balanced,tfidf,2103,1750939505.3743355,,,
1464,0,svm,max,balanced,tfidf,2104,1750939505.4164267,,,
1603,0,svm,max,balanced,tfidf,2105,1750939505.4726613,,,
1239,0,svm,max,balanced,tfidf,2106,1750939505.5157516,,,
813,0,svm,max,balanced,tfidf,2107,1750939505.5579193,,,
569,0,svm,max,balanced,tfidf,2108,1750939505.6201432,,,
2155,0,svm,max,balanced,tfidf,2109,1750939505.6626859,,,
1832,0,svm,max,balanced,tfidf,2110,1750939505.704133,,,
1174,0,svm,max,balanced,tfidf,2111,1750939505.7657764,,,
1855,0,svm,max,balanced,tfidf,2112,1750939505.8080335,,,
437,0,svm,max,balanced,tfidf,2113,1750939505.8505023,,,
2343,0,svm,max,balanced,tfidf,2114,1750939505.9097226,,,
1919,0,svm,max,balanced,tfidf,2115,1750939505.9509907,,,
1636,0,svm,max,balanced,tfidf,2116,1750939505.993341,,,
519,0,svm,max,balanced,tfidf,2117,1750939506.0525012,,,
1610,0,svm,max,balanced,tfidf,2118,1750939506.0973182,,,
1851,0,svm,max,balanced,tfidf,2119,1750939506.138043,,,
2684,0,svm,max,balanced,tfidf,2120,1750939506.196398,,,
1950,0,svm,max,balanced,tfidf,2121,1750939506.2390537,,,
1614,0,svm,max,balanced,tfidf,2122,1750939506.2805002,,,
2225,0,svm,max,balanced,tfidf,2123,1750939506.3345726,,,
1605,0,svm,max,balanced,tfidf,2124,1750939506.3769476,,,
1837,0,svm,max,balanced,tfidf,2125,1750939506.4182436,,,
2584,0,svm,max,balanced,tfidf,2126,1750939506.4744189,,,
2148,0,svm,max,balanced,tfidf,2127,1750939506.5138228,,,
1752,0,svm,max,balanced,tfidf,2128,1750939506.5566108,,,
978,0,svm,max,balanced,tfidf,2129,1750939506.6105266,,,
1242,0,svm,max,balanced,tfidf,2130,1750939506.6541457,,,
184,0,svm,max,balanced,tfidf,2131,1750939506.696168,,,
2268,0,svm,max,balanced,tfidf,2132,1750939506.7732918,,,
322,0,svm,max,balanced,tfidf,2133,1750939506.8578844,,,
2802,0,svm,max,balanced,tfidf,2134,1750939506.9213474,,,
1393,0,svm,max,balanced,tfidf,2135,1750939506.980494,,,
2657,0,svm,max,balanced,tfidf,2136,1750939507.0240142,,,
1455,0,svm,max,balanced,tfidf,2137,1750939507.0733237,,,
1223,0,svm,max,balanced,tfidf,2138,1750939507.1157744,,,
1884,0,svm,max,balanced,tfidf,2139,1750939507.1586256,,,
575,0,svm,max,balanced,tfidf,2140,1750939507.2175086,,,
2233,0,svm,max,balanced,tfidf,2141,1750939507.2574751,,,
307,0,svm,max,balanced,tfidf,2142,1750939507.3013308,,,
1202,0,svm,max,balanced,tfidf,2143,1750939507.3591383,,,
270,0,svm,max,balanced,tfidf,2144,1750939507.4042537,,,
2420,0,svm,max,balanced,tfidf,2145,1750939507.448647,,,
511,0,svm,max,balanced,tfidf,2146,1750939507.5090652,,,
227,0,svm,max,balanced,tfidf,2147,1750939507.5528696,,,
162,0,svm,max,balanced,tfidf,2148,1750939507.5988522,,,
284,0,svm,max,balanced,tfidf,2149,1750939507.6614127,,,
717,0,svm,max,balanced,tfidf,2150,1750939507.7068617,,,
2178,0,svm,max,balanced,tfidf,2151,1750939507.750767,,,
2519,0,svm,max,balanced,tfidf,2152,1750939507.814,,,
2649,0,svm,max,balanced,tfidf,2153,1750939507.8594866,,,
2447,0,svm,max,balanced,tfidf,2154,1750939507.9023998,,,
1897,0,svm,max,balanced,tfidf,2155,1750939507.96012,,,
1628,0,svm,max,balanced,tfidf,2156,1750939508.0046043,,,
1289,0,svm,max,balanced,tfidf,2157,1750939508.0676901,,,
1525,0,svm,max,balanced,tfidf,2158,1750939508.1120334,,,
1895,0,svm,max,balanced,tfidf,2159,1750939508.1754541,,,
1347,0,svm,max,balanced,tfidf,2160,1750939508.220337,,,
460,0,svm,max,balanced,tfidf,2161,1750939508.2804682,,,
1109,0,svm,max,balanced,tfidf,2162,1750939508.324653,,,
2170,0,svm,max,balanced,tfidf,2163,1750939508.386299,,,
319,0,svm,max,balanced,tfidf,2164,1750939508.4325879,,,
440,0,svm,max,balanced,tfidf,2165,1750939508.4935906,,,
2745,0,svm,max,balanced,tfidf,2166,1750939508.539114,,,
1143,0,svm,max,balanced,tfidf,2167,1750939508.6022923,,,
1542,0,svm,max,balanced,tfidf,2168,1750939508.6495419,,,
1288,0,svm,max,balanced,tfidf,2169,1750939508.7149456,,,
378,0,svm,max,balanced,tfidf,2170,1750939508.761429,,,
434,0,svm,max,balanced,tfidf,2171,1750939508.8230636,,,
2440,0,svm,max,balanced,tfidf,2172,1750939508.870448,,,
693,0,svm,max,balanced,tfidf,2173,1750939508.9327686,,,
1271,0,svm,max,balanced,tfidf,2174,1750939508.9808934,,,
367,0,svm,max,balanced,tfidf,2175,1750939509.045714,,,
1698,0,svm,max,balanced,tfidf,2176,1750939509.094702,,,
2425,0,svm,max,balanced,tfidf,2177,1750939509.1550868,,,
2622,0,svm,max,balanced,tfidf,2178,1750939509.2016025,,,
977,0,svm,max,balanced,tfidf,2179,1750939509.2680016,,,
2132,0,svm,max,balanced,tfidf,2180,1750939509.3140967,,,
2572,0,svm,max,balanced,tfidf,2181,1750939509.3781793,,,
478,0,svm,max,balanced,tfidf,2182,1750939509.4248338,,,
554,0,svm,max,balanced,tfidf,2183,1750939509.486883,,,
1913,0,svm,max,balanced,tfidf,2184,1750939509.5317616,,,
2053,0,svm,max,balanced,tfidf,2185,1750939509.5943708,,,
674,0,svm,max,balanced,tfidf,2186,1750939509.6405945,,,
528,0,svm,max,balanced,tfidf,2187,1750939509.7038703,,,
296,0,svm,max,balanced,tfidf,2188,1750939509.7503505,,,
394,0,svm,max,balanced,tfidf,2189,1750939509.8137412,,,
2793,0,svm,max,balanced,tfidf,2190,1750939509.8574073,,,
2274,0,svm,max,balanced,tfidf,2191,1750939509.9185896,,,
2571,0,svm,max,balanced,tfidf,2192,1750939509.9653306,,,
1775,0,svm,max,balanced,tfidf,2193,1750939510.026477,,,
2335,0,svm,max,balanced,tfidf,2194,1750939510.074318,,,
566,0,svm,max,balanced,tfidf,2195,1750939510.1350312,,,
574,0,svm,max,balanced,tfidf,2196,1750939510.1811125,,,
1236,0,svm,max,balanced,tfidf,2197,1750939510.242474,,,
2341,0,svm,max,balanced,tfidf,2198,1750939510.2875745,,,
2364,0,svm,max,balanced,tfidf,2199,1750939510.3477242,,,
619,0,svm,max,balanced,tfidf,2200,1750939510.3943357,,,
1093,0,svm,max,balanced,tfidf,2201,1750939510.4569483,,,
2003,0,svm,max,balanced,tfidf,2202,1750939510.5024054,,,
1426,0,svm,max,balanced,tfidf,2203,1750939510.5632153,,,
577,0,svm,max,balanced,tfidf,2204,1750939510.609937,,,
1612,0,svm,max,balanced,tfidf,2205,1750939510.6733508,,,
1377,0,svm,max,balanced,tfidf,2206,1750939510.7211428,,,
2617,0,svm,max,balanced,tfidf,2207,1750939510.7871895,,,
1160,0,svm,max,balanced,tfidf,2208,1750939510.833818,,,
867,0,svm,max,balanced,tfidf,2209,1750939510.894433,,,
2326,0,svm,max,balanced,tfidf,2210,1750939510.939455,,,
1335,0,svm,max,balanced,tfidf,2211,1750939510.9966404,,,
1971,0,svm,max,balanced,tfidf,2212,1750939511.0407581,,,
232,0,svm,max,balanced,tfidf,2213,1750939511.105161,,,
1162,0,svm,max,balanced,tfidf,2214,1750939511.152124,,,
2776,0,svm,max,balanced,tfidf,2215,1750939511.213692,,,
1954,0,svm,max,balanced,tfidf,2216,1750939511.2600212,,,
310,0,svm,max,balanced,tfidf,2217,1750939511.3184674,,,
1041,0,svm,max,balanced,tfidf,2218,1750939511.3625274,,,
399,0,svm,max,balanced,tfidf,2219,1750939511.4227757,,,
